DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;66811.33827531978;BA;querosenedeaviacao;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;3381.4216644783996;0.17309986335734093;54.54545454545455;8.423057538537707;1.925240132078058;12564.81;8997.732;10555.633;11451.924;13125.634;12940.699;15090.444;17709.867;21351.912;22808.053;19509.912;24114.223
log;31724.22592192386;BA;querosenedeaviacao;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;2009.1880321070414;0.09903368408279555;63.63636363636363;8.110370083185598;1.1167068058593743;13878.199;12387.005;13010.707;13117.653;13111.125;14777.254;14098.026;15391.0205;19913.17;21920.307;22355.588;16910.293
deseasonal;41668.25598925387;BA;querosenedeaviacao;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.9};12;12;2636.3462511091925;0.1352854815840381;63.63636363636363;8.084116942355193;1.487622467370601;14614.927304888006;10181.7450250582;9767.769382811062;12081.126633825843;15398.085075424164;17476.2058176047;17752.73723710663;19261.119765770734;18335.105299616847;18699.185361034994;20437.02838762679;16919.844592044534
