DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;2232.7604719061646;0.19969875112538568;54.54545454545455;-16.684210350126506;1.465522408254728;6712.729671902744;7154.818835880284;7846.106313246249;8261.33111625479;9867.14109592819;10823.43364527302;13414.11465499688;13172.981631081402;12310.72989691719;10665.660776120583;9317.586572652715;7229.513962891527
deseasonal;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1992.6689914111155;0.21720235203914817;72.72727272727273;-6.331315659668407;1.47979931868071;9626.124676744359;8772.120515123192;9640.851603749607;10389.985590558752;10759.997068396857;10645.372526551399;9976.407078007456;10515.16038416103;9469.364599528359;7754.665168143401;4869.82832780189;3995.218691136667
log;AP;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1645.1338344025746;0.16356982590042765;81.81818181818181;-14.099501146652402;1.1779587474767932;6790.974533373093;7522.1737311344405;8055.946825807973;8573.110024822248;9231.831973315808;10432.018087506289;10422.207651715331;11566.65561106891;11957.340367155944;11124.704392846135;10307.76946884374;8204.669758005952
