DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;28199.631380045124;0.28744804286142855;63.63636363636363;18.027469351625935;2.6635152621311216;41907.01698007317;60258.533347790944;79193.33666597764;79096.82254472632;96335.73153302562;98201.60401113179;97912.90306315225;80431.51482677931;56432.33605046231;37049.23290905296;13835.511494246959;17143.430275939267
deseasonal;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;12323.453938294146;0.12691515358838343;36.36363636363637;8.142571878714591;1.1808469554298888;59713.34781804733;63529.016976942585;78857.53081794678;80127.38100395979;83222.5434212527;83002.19045927205;83428.41588605214;84853.15413508445;74938.78079513722;65361.986475861246;47149.73727902659;44995.17473020977
log;RO;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;17757.491282136558;0.20280552407002325;54.54545454545455;19.079537771956776;1.953427669793627;57732.35848436803;63335.25041209492;67407.08611642824;65853.206878786;71902.8835796883;74112.5302462714;84669.56464157718;67733.06230184954;56119.85358033119;43089.67904635472;41541.4841683997;54575.13033342854
