DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;31530.997939185454;0.06668016793217213;63.63636363636363;6.214390764803633;1.058121843637651;325975.5522090737;341478.7772114066;316110.6118517751;288009.8400283626;274560.84035978233;297573.8040594226;305970.3841323438;311857.64727292844;337509.00172888447;319458.0058008966;298700.6611605959;277720.2144227024
deseasonal;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;27035.062146049728;0.06525885454117951;63.63636363636363;4.251444518783764;1.013460607531217;338574.364285553;328967.30457814684;296109.3613412536;273647.6372682435;276942.0503468722;309513.80840114556;310785.3214294955;345614.32448015705;356198.5923710087;328765.1720978012;308228.0207501513;298914.69994914613
log;RS;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;26738.543560354137;0.0635554059844533;81.81818181818181;6.080912468435401;0.9890345671381927;347450.95609778544;341760.04172706883;307662.6284491047;281583.803182132;279703.63915275777;305162.7172399212;301309.6476504453;330183.7188527999;335079.79127948853;309973.0922241473;282303.0526708151;278010.9725713871
