DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;24633.902393758068;0.3004232439544105;81.81818181818181;-22.826233710577707;1.8056648380290996;84183.45747993788;81517.59998514267;90563.29864726517;95275.17778485807;98142.28297437544;107738.12011027767;110654.03271362427;109533.86889221417;105018.04155548141;99984.87639982876;85169.3628721732;66126.57434480295
deseasonal;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;28578.977950042216;0.32815993287688994;72.72727272727273;-26.213900603999583;1.9663141254167658;82666.50695492323;81345.17191172096;85797.93067679547;88001.43911120054;97674.85356235561;110723.78230009173;118956.52172930042;124504.84027851184;112537.18455474521;99074.57328923827;91507.23715408429;72390.90082898522
log;AM;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;26448.87064664665;0.3235310431774963;54.54545454545455;-28.38508379709011;1.9330251919149684;88288.98821486322;91975.18195716207;88532.6112186368;92895.26284471335;102189.84859141256;107920.67807355389;110537.06798997092;114086.24609169461;107547.82129070911;98495.63060121582;93456.52347295967;89299.00162752252
