train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;gasolinac;ARIMA;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;81933.48689565226;0.17547186740850093;45.45454545454545;8.92447718659693;1941406.3340838556;1.3704357479887568;288110.66;280125.8;300065.3;307209.5;335343.8;356712.28;383665.53;385474.4;405577.38;394152.9;425475.47;421951.03;[118809.61674999999, 107168.87150000001, 145650.89150000003, 99755.80599999998, 78900.01449999999, 47404.52474999998, -7328.232250000001, -8063.099250000028, -32924.63799999998, 26431.47875000001, -53071.02675000002, -102958.99024999997];-1.1521309016197443;0.6938416715885104;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;MG;gasolinac;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;80420.97095309342;0.19308788024082546;27.272727272727273;18.708204884949005;2539333.8143290877;inf;228412.89;234102.92;251202.23;277590.8;274805.47;297675.56;311905.56;337773.28;339328.88;306434.66;399604.38;350766.72;[80338.82837499998, 72529.93812499999, 86590.98962499999, 22388.625500000024, 106042.38425, 99644.9645, 76802.12449999998, 60156.37375000003, 44598.39600000001, 150238.62575, -17117.863000000012, 48487.90425000002];-1.9866859270058443;0.29244119484616493;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;MG;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;54553.070497769055;0.13588543264808708;45.45454545454545;14.127460617351423;1291695.2523715051;0.7919480861729239;214123.5;224333.44;229630.14;250203.28;249783.66;287606.88;289450.8;297926.38;310049.62;287155.72;310240.7;290723.72;[46549.801999999996, 4802.213500000013, 62527.522375, 53516.55774999998, 84002.18375000003, 39410.08600000001, 47210.88949999999, 45119.74800000002, 11934.053000000014, 115273.37325, 1898.1344999999856, 20991.30924999999];-2.2211265636000825;0.19866727413412782;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;MG;gasolinac;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;25127.34811149499;0.0637555796351092;63.63636363636363;-0.561382396699267;396347.81751376187;0.16957452038011028;251263.83;250563.88;254801.98;267575.44;270060.22;270157.06;277913.2;281975.8;276561.28;273084.56;286666.5;295599.94;[-7597.899124999996, -37397.85200000001, -14019.049375000002, -1296.6045000000158, 7247.018250000023, -6257.839500000002, 3016.5185000000056, 12596.147500000021, 8212.722750000015, 60134.45449999999, 1640.4569999999949, -44455.893500000006];-2.131301893667603;0.23211561012866233;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;False
1990-01_2019-02;2019-03_2020-02;MG;gasolinac;ARIMA;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.9};12;12;35099.8953340665;0.11245659861697034;27.272727272727273;-1.7367519987444395;1107072.7730632017;0.3285067475916266;234124.34;238375.69;244960.14;255632.47;267463.97;288509.62;294841.44;302390.0;308111.2;292191.34;307930.84;335845.0;[38567.460250000004, 45844.64150000003, 32902.843375, 2141.0232499999984, 22554.382250000024, -11326.735999999975, -34022.5735, -24705.15299999999, -40975.84149999998, 14411.575249999994, -35353.88974999997, -67573.55099999998];-2.1144510627974067;0.23874359970907832;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2018-02;2018-03_2019-02;MG;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;96617.30449393317;0.2974124975280114;36.36363636363637;-25.128607221164934;2674774.903584649;0.8635281555352091;315934.7;307878.56;309827.6;318107.3;322595.66;372241.06;379146.38;389085.47;392718.78;392120.75;435248.34;404023.12;[34180.124499999976, 18691.15850000002, -44330.934750000015, 221.38449999998556, -34575.55424999999, -84835.74050000001, -122277.839, -114263.69975000003, -129329.23525000003, -84241.27500000002, -161583.87375000003, -149007.7];-1.9383396979710392;0.3142453166944338;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;False
1990-01_2017-02;2017-03_2018-02;MG;gasolinac;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;58315.410681633846;0.1426321100246164;36.36363636363637;-2.507072208749965;1610507.349213712;0.7913805207714586;344852.56;349298.9;354031.44;357739.75;358450.47;387979.8;378739.47;395065.53;392217.25;388739.06;426530.6;407776.5;[73844.30349999998, 39238.376749999996, 49573.37849999999, 43461.01000000001, 41098.257250000024, -14853.816500000015, -27856.65074999997, -50486.104249999975, -62447.93099999998, -2156.0945000000065, -89453.94675, -111032.83799999999];-0.8547215626980474;0.8025175108970906;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;MG;gasolinac;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;43497.06596560953;0.09079949748589737;63.63636363636363;8.776198718749916;686612.7842184427;1.1600508098828033;324090.03;317821.7;316528.53;317527.2;313856.5;348583.72;356901.47;363914.53;371680.25;364767.6;386543.8;385914.34;[78894.66074999998, 59163.8345, 33648.77875, 26112.335499999986, 45420.879000000015, 18918.43524999998, 13732.65525000001, 14928.710750000027, 22008.945000000007, 86942.52625, 12623.424500000023, -11399.681749999989];-1.4984931464819642;0.5342566256638696;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;MG;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;74705.54054120288;0.1771756126962083;45.45454545454545;-15.90076261507504;1770196.3383785193;1.3420639065438373;360958.53;357036.6;359018.75;379101.2;383637.72;406290.12;428135.9;436143.78;454254.53;411291.6;455523.44;473393.47;[9288.363750000019, 8116.9142499999725, -19769.717999999993, -34330.288500000024, -28528.042750000022, -83563.61499999999, -106107.88024999999, -92521.86225, -123003.43325, 9136.552250000008, -102003.9265, -109614.86475000001];-0.9323972342241431;0.7771164462411986;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;MG;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;47192.83746846031;0.10244120787261264;27.272727272727273;6.516143769242209;1488285.5721664901;0.7912594057361437;360857.34;362459.44;365700.03;381404.0;378616.28;384317.72;384028.7;392273.38;405102.3;400782.22;415152.47;425633.75;[30799.344250000024, 60553.11249999999, 52084.87174999999, 14340.310999999987, 38228.92975000001, 32941.161250000005, 39671.62949999998, 56380.044999999984, -14546.569499999983, 73051.98225, 18527.32124999998, -77470.21500000003];-0.13710395482048054;0.9456151231200172;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
