train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;gasolinac;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;4257.5930308986835;0.0877804933435476;45.45454545454545;4.6790014547970005;100723.46078145984;1.0602506391129465;37070.28;35886.56;35625.35;35319.555;36132.438;37118.906;39315.258;44103.37;46113.93;46128.71;46552.438;41176.387;[6130.71875, 2428.44140625, 5932.1504375, 7199.446312499997, 4989.5625, 5164.09375, 1897.7431874999966, -1224.87109375, -4402.9296875, -141.7109375, -1374.4375, -3009.88671875];-1.5501747838609925;0.508560888127824;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
1990-01_2022-02;2022-03_2023-02;AL;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;4907.75816398618;0.08708741187901246;63.63636363636363;8.392924828959655;77463.59253394225;inf;35259.293;34517.8;33424.61;33404.277;34194.88;34846.066;35962.125;35224.297;36649.434;40570.156;43701.84;41024.5;[-920.8099687499998, 76.69921875, 2549.890625, -590.77734375, 3437.12109375, 8058.93359375, 7721.875, 7727.555124999999, 4468.06640625, 8058.84375, 154.50715625000157, -541.5];-1.6719920391296186;0.4455977058196023;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;AL;gasolinac;ARIMA;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;4763.475429867561;0.11318357628264454;63.63636363636363;4.786625131592384;75240.52580498903;1.141948143914515;33837.867;30624.748;29033.178;29772.201;30925.0;32571.424;33812.05;35865.883;43185.168;41606.277;39167.695;41236.016;[-702.2001874999987, 1092.251953125, 5259.1722656249985, 6047.298828125, 7709.0, 6022.076171875, 5245.94921875, 3755.4271874999977, -5816.66796875, 682.22265625, -3056.1953125, -5041.515625];-1.7418187925220625;0.4097050846358186;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;AL;gasolinac;ARIMA;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.7};12;12;4216.732325856615;0.10942486392230895;72.72727272727273;-5.150584032989239;49998.32707390701;0.721578558293041;36040.043;35496.78;35476.977;34878.727;35185.508;35314.098;35836.37;36973.06;38571.336;39354.395;39674.977;37933.113;[-4447.04296875, -6038.85125, -7031.9765625, -4654.2265625, -1111.0078125, -734.09765625, 720.62890625, 4927.641406249997, 1355.1640625, 3789.346468750002, -2148.9765625, -6215.11328125];-1.4427921202400873;0.561597944526317;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;AL;gasolinac;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;2802.4089307077516;0.06803075455111586;72.72727272727273;6.847954631221777;33178.22989834522;0.677005028917219;34043.79;32678.145;33078.293;32351.406;33232.64;33092.902;34464.594;37207.707;35429.086;36488.863;35917.52;34331.832;[868.7109375, 3497.345468749998, 3904.2770312499997, 1509.09375, 4101.0223750000005, 4822.59765625, 1669.90625, 1711.29296875, 1619.4140625, 2892.13671875, 2021.98046875, 1693.16796875];-1.5382039461005892;0.5145349178740991;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;AL;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.8};12;12;3208.219220109161;0.08195156934545282;36.36363636363637;-7.921741928205796;88519.72083720233;0.4304905629645374;38366.832;38509.5;38592.168;38595.668;38516.96;37815.656;37053.7;36503.76;35539.203;35300.56;36722.86;36260.68;[-115.60803124999802, -2460.5290000000023, -2954.992968749997, -4718.927968750002, -5012.5609374999985, -1826.1552500000034, -5008.298218749998, -2313.6017187499965, -4006.8721250000017, 125.02640624999913, -1577.359375, -2998.1796875];-1.2626787444597516;0.6460692629338209;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;AL;gasolinac;ARIMA;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.7};12;12;2391.065439617513;0.04862156620500909;54.54545454545455;-1.0232576668003746;47113.19364255613;0.37449763116530643;38453.41;38463.613;38765.586;40040.656;38520.49;37876.38;36355.72;37115.645;35766.46;36889.28;37205.434;38277.56;[1826.08984375, -1542.61328125, -729.0859375, -3704.65625, -1101.48828125, -855.0669062500019, 50.78125, 332.1254687499968, 1142.0240625000006, 4251.854749999999, 875.2594062499993, -5141.026593750001];-0.8857614075000183;0.7926252200930337;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;AL;gasolinac;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;3413.8419255116078;0.07994509614731873;45.45454545454545;7.4063848799357155;80751.1705146037;0.9413787114060533;34665.074;34297.79;34185.94;34512.367;34355.65;34209.17;34926.734;34718.688;35299.445;36958.316;38665.207;38171.16;[4378.92578125, 1996.4599375000034, 2537.068593750002, 959.6908124999973, 2474.2515625000015, 4261.828125, 4084.2666249999966, 3396.8125, 2630.0546875, 6365.68359375, 2572.29296875, -1665.16015625];-0.9207673808335438;0.781056516255292;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;AL;gasolinac;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;2996.332645033612;0.050527842481226305;45.45454545454545;-3.1134312961010235;70836.75591353087;0.34253052601667366;36302.04;33883.312;34161.59;33640.344;34102.82;35647.582;35028.64;38678.965;42697.684;41286.906;37805.344;35632.83;[-680.6390624999985, 2819.1875, 564.3991562500014, -39.84375, 239.01668749999953, -2496.095031249999, 105.859375, -2341.46484375, -9158.68359375, -1572.90625, -906.2877500000031, 216.171875];-0.6355834665227779;0.8627372336224166;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;AL;gasolinac;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;3898.3478222058825;0.0962977547456385;54.54545454545455;6.962398773643658;76893.27305783589;0.9542567048078882;31876.316;32259.166;32320.586;31882.488;32140.137;33237.87;33228.2;33607.465;36248.297;37559.043;39405.445;37260.594;[3253.633593749997, 4936.546984375003, 3371.6190625000017, 1252.6177187499998, 4176.36328125, 2893.12890625, 4293.360781249998, 5745.420156250002, -629.796875, 5127.95703125, 1620.0546875, -5282.11375];-0.47893447079110996;0.8960621524022839;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
