train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;6274.366788423634;0.10213472609694052;81.81818181818181;10.489733253884859;49676.119508253345;1.8260223257701493;46247.88834205355;46079.739512716544;46598.2143020651;48331.284958211356;51565.81267493221;52424.01762983692;50811.64772237681;52130.998622761595;51017.791852978095;52513.600099060786;47029.48598032932;41968.892370796326;[6777.311657946448, 796.3604872834549, 7393.185697934903, 7859.915041788641, 7585.387325067786, 8953.382370163083, 5610.883277623194, 6446.592377238405, 8508.368147021909, 2669.299900939215, 3390.214019670675, 2766.907629203677];-4.968669430359681;2.5589812966779614e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
1990-01_2022-02;2022-03_2023-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;6580.0190271347055;0.11424972968398321;63.63636363636363;11.007444762475531;103935.75265680255;inf;43722.562277942976;43703.61492531265;44060.659157305796;45515.186246043275;48118.76126913899;48799.65050350703;47464.68491134774;48595.79429216972;47738.87783180499;49045.88055076932;44638.29669759239;40418.84481987704;[8256.237722057027, 3493.6850746873533, 7275.540842694201, 5612.765753956723, 6913.138730861014, 8710.449496492969, 9764.01508865226, 8535.455707830282, 6452.72216819501, 3282.419449230685, -2310.596697592395, 2268.855180122955];-4.839492692928323;4.56745661220948e-05;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;True
1990-01_2021-02;2021-03_2022-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;3385.6480575861697;0.06254439566173774;72.72727272727273;4.896788376338391;40075.02902606242;0.7198875948005341;41994.543802051565;42032.263849402654;42690.47864321053;44657.572753055436;48118.184652132724;49107.01465303808;47368.24145984341;48847.31044480012;47749.38883301934;49577.30701996049;43676.77531924357;37682.024879195844;[5686.656197948432, 5431.0461505973435, 2634.6213567894665, 3000.737246944562, 4016.9153478672742, 3400.585346961918, 708.0585401565913, 1425.6185551998788, 833.0761669806598, -991.9070199604903, -2697.7453192435714, 4536.775120804159];-4.67825624385668;9.243403402460894e-05;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;True
1990-01_2020-02;2020-03_2021-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;3795.4569075166205;0.07316761132166445;72.72727272727273;1.38546800125109;44943.324117558375;0.4683039948842814;42123.73398896923;42189.93382036288;42555.51249927398;43969.8923989387;46523.53804181044;47302.27824202526;45913.25350305352;47025.04978654428;46292.26777959443;47617.15100435774;43234.46548480753;38778.28611644488;[-4317.170988969228, -6730.4338203628795, -1931.5224992739822, 415.6286010613039, 3900.831958189563, 1467.7717579747405, 4852.106496946479, 6584.610213455722, 1910.302220405567, 3118.1809956422658, 816.7745151924682, -2591.4061164448794];-4.6761361582335015;9.328194872284066e-05;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2019-02;2019-03_2020-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;4298.815764283915;0.0790638060385674;63.63636363636363;8.19255153119507;67837.21139069405;0.633121461416466;39927.91410872645;39903.44250100537;40320.608033410215;41620.33409748695;43871.62146818071;44680.06123578585;43443.51802324941;44388.78920013464;43763.74906843307;45113.96213754525;41015.07048658674;36875.549901682585;[1788.458891273549, 4489.827498994629, 3532.4119665897815, 2262.655902513048, 7458.91853181929, 5079.208764214149, 3590.4319767505876, 7030.790799865361, 5505.310931566928, 1601.1198624547542, 1848.6495134132638, 869.7900983174113];-4.5086124982392795;0.0001897125508793922;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;True
1990-01_2018-02;2018-03_2019-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;3464.1066722356873;0.06669124673648037;54.54545454545455;5.995305476885094;68283.26737726174;0.3561776952644361;38590.18161461132;38529.58106956342;39148.7834708189;40180.155149194106;42508.67997111504;43284.95774035525;42128.32545545346;43034.07581678622;42344.74372950196;43857.62319135501;39789.836513411756;35609.63855550048;[3559.2813853886837, 4891.027930436576, -1949.6754708188964, 5753.544850805891, 3167.120028884965, 4142.799259644751, 1980.5185445465395, 3106.90018321378, 5295.894270498036, 228.57280864499626, -244.8965134117534, 1256.11944449952];-4.510464192649936;0.00018825379898581164;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;True
1990-01_2017-02;2017-03_2018-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;4867.3753316907105;0.10172402020357584;81.81818181818181;10.067803621200797;38535.84061829601;0.5312961098925199;37171.09665269525;37144.09982506165;37582.097668561684;38366.801653575996;40169.671197600524;40761.37780060336;39918.21929330768;40602.00430419609;40043.803685954634;41290.12645786312;38214.39425594673;35041.54709964468;[5561.352177304754, 4904.37351493835, 6248.5991614383165, 6389.405046424006, 5224.073702399473, 5773.23709939664, 4140.205666692316, 4332.210525803908, 6505.518724045367, 2950.958952136876, 1053.0837440532705, -880.6950996446831];-4.31685400210134;0.00041528873211324604;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;True
1990-01_2016-02;2016-03_2017-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;2201.6794770881934;0.04806688857229608;72.72727272727273;-1.2180792437285846;26046.988253014202;0.1837609639203789;39491.78226068097;39438.577881376594;40027.41631182832;41121.298881744624;43670.13868749204;44351.38981466731;43273.7445598845;44243.14001554078;43321.753804126216;45046.75862473942;41155.42998317639;36773.57157289744;[2160.4277393190278, 2235.8621186234086, 2099.433688171681, 1291.201118255376, -1125.5386874920441, 604.8001853326932, -1287.6345598845, -3304.330015540785, -132.25380412621598, -1300.8486247394176, -3643.0490231763906, -3638.2188028974415];-4.711651407339633;8.001241461880013e-05;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;True
1990-01_2015-02;2015-03_2016-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;3981.600823064709;0.07755722095432822;81.81818181818181;-4.028250493546065;31481.302661235084;0.5489828652335577;44866.42601706003;44666.65958344013;45339.19587025896;46589.56794499569;49387.39995651943;50363.41913522651;49102.3546597258;50085.942929619276;49145.267656502125;51059.199350535506;46918.24129084968;41912.51599565175;[-608.6251670600323, 2819.900416559867, 2243.604129741041, 1618.232055004315, 2405.185603480568, -3168.676865226509, -2449.3019597258026, -1418.494549619274, -4098.232036502122, -5392.9178905355075, -8808.241290849677, -5192.515995651753];-4.591404915422798;0.0001339643959424894;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;True
1990-01_2014-02;2014-03_2015-02;PI;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;5349.147543280927;0.09336943911961565;72.72727272727273;8.403715399509256;63387.79214569522;1.4186663375807282;43892.89667081698;43653.66741968566;44018.52964359421;44853.00480900524;46368.5496440982;46934.227051369155;46150.899153575585;46780.667509807245;46301.16331058355;47386.05213942958;45058.38267520109;42244.84168986674;[-258.74667081698135, 4883.082580314338, 5566.92035640579, 1379.5951909947617, 5517.550355901796, 6124.342948630845, 8525.350846424415, 8499.982490192757, 5277.666689416452, 5386.427860570424, 2340.956954798916, -3365.341689866742];-4.405425466148535;0.0002903383537547;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;True
