train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;30587.47100549712;0.08299109139520741;72.72727272727273;6.538682469781045;362320.99920253153;0.9561833670238987;321016.257750412;263549.315442221;278039.86853191163;328412.53549801995;351085.9559074415;332237.8251008251;318486.38946085563;332665.3697354881;278612.0429340482;260205.85002078017;306720.0062422271;340507.8561007913;[-1297.1687504120055, -32430.316442220996, 30991.03146808839, 31438.618501980032, 27177.65709255851, 46547.35989917489, 35876.21053914435, 6738.25826451194, 9815.390065951797, 34259.42997921986, 45963.6297577729, 24584.297899208672];-5.29318032809699;5.656598989554665e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;18564.38501910495;0.046785540100923034;90.9090909090909;2.196420412281501;73454.58887473663;inf;317005.32600054616;250264.97061699722;259483.4704202771;316811.55611222604;345549.0173261345;323328.7538698283;305166.9672251832;328136.61528416636;268712.6978746339;243786.31574326704;304115.3558359547;331401.1469711136;[-15243.826000546163, -6699.355616997229, 17889.529579722905, 13894.214887773967, 2961.0396738654817, 8394.329130171682, 22508.736774816818, -1000.2092841663398, -1602.0058746339055, 18041.35525673296, -22368.79383595474, 43931.77202888642];-5.229712437666837;7.643614069478076e-06;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;37392.661356730096;0.0967660354001188;90.9090909090909;10.231207218651415;148762.59814825119;1.2225022499048106;270187.79571826826;215727.21497880347;232336.28524284283;288999.12395838834;311834.85543186305;289586.8163911285;276381.11100719415;298782.7886791833;242336.3709030207;213131.57738720492;260326.25885505314;292659.9363375537;[68029.48028173175, 32007.434021196532, 13318.245757157158, 12242.965041611635, 35823.43056813697, 35979.0346088715, 17825.889992805838, 19838.067320816743, -275.37090302069555, 9036.942612795072, 70655.84514494686, 49352.51366244629];-5.14579616930581;1.1331943777524837e-05;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;True
1990-01_2020-02;2020-03_2021-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;21333.012086980667;0.0631319058096073;100.0;0.38262796191729065;583.1787831331792;0.3834207961735469;272656.9883696427;217955.81368003538;224938.04888734806;279583.2769629362;300150.1963441756;287979.753993868;273156.49024048436;293872.6705276669;240663.48325581706;209482.65957102735;263399.8751202057;279657.49761275516;[-28328.504369642702, -26417.896680035396, 11311.471112651925, 15360.731037063757, 28985.481655824406, -4877.006993868039, -1684.2612404843676, 3351.1564723330666, -6954.484255817049, 1400.4864289726538, -25178.965120205685, 45105.888387244835];-5.05561052458492;1.720543922490004e-05;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;23927.30722727693;0.07881981464404796;100.0;-0.9857395886040718;816.6385386951877;0.3238231607647752;272284.74593018944;210907.02158608896;213650.05690140603;265960.78523232945;282376.6034252461;272493.4067233186;263142.626654978;276754.11048575334;234788.18102063274;208418.79451961975;243324.64699568157;267635.4865631198;[-51200.10993018944, -18560.03958608897, 710.1270985939773, -4548.001232329436, 8051.271574753919, 5772.105276681366, -9951.649654978013, 13004.80651424668, -12466.473020632722, -30036.73151961976, 31651.292004318442, 38175.312436880195];-4.967128115726368;2.5769236276893914e-05;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;21822.996923417573;0.06915322607405269;90.9090909090909;1.508325162912426;86559.51642150892;0.23721226842218449;257347.12513514125;204096.1366361076;215323.23359276677;244726.0667676311;262034.84174232738;252187.571080065;249030.3686799631;260835.68960834856;225634.12664986175;198925.8295902477;223064.78015826602;249237.86487887244;[-4893.980135141261, -6576.230636107619, -48845.221592766786, 17572.23423236888, 12270.206257672631, 20887.174919934972, 783.0043200368818, 1221.977391651424, -10934.544649861753, -505.49159024772234, 43275.908841733995, 19274.827121127542];-4.918451846312875;3.210211875507956e-05;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;True
1990-01_2017-02;2017-03_2018-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;15907.420153588771;0.05799379781122038;100.0;3.7838958692597022;399.4679474992857;0.16821342457060584;243461.4355948208;191478.81333070417;194062.63551579433;224042.6423487757;244790.6619449125;236074.44978656308;234137.12810082242;244841.35898369286;206305.55434479075;182798.13971499348;203225.84874910236;229782.2807345689;[-4624.155294820783, -22272.96033070417, 9348.487784205674, 17129.436751224304, 12169.153455087479, 8585.263613436924, 3148.3563991775736, 8621.49231630715, 15060.359655209235, 622.5072850065189, 23121.359250897658, 32717.522265431122];-4.746804707066532;6.86695372093467e-05;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;True
1990-01_2016-02;2016-03_2017-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;22393.21325156037;0.09343804407896733;81.81818181818181;-6.599663251229629;177207.594161759;0.20862265465880686;256070.6919454591;205793.46887890037;208548.10454676175;232692.77787738843;257621.5357465514;246674.407372974;244693.13639592903;258480.0067755037;223541.0616339517;195298.80056332974;205571.53930677543;234312.95162148974;[-9407.095945459121, -12595.48887890036, -17221.973546761757, 3230.78512261156, -19475.17074655142, -12117.621372974012, -13008.337395929033, -33641.02677550368, -47957.26363395169, -32604.310563329753, 12279.805193224573, 11068.400578510249];-4.14421598863264;0.0008177725372418478;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;True
1990-01_2015-02;2015-03_2016-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;15266.264175151717;0.055007865067092106;72.72727272727273;4.478400332674534;180650.2683034269;0.15625375537762995;235825.47327423753;190122.78984306223;198176.62258498714;213354.8831169869;239790.21398355035;232884.42405736315;227739.8861471876;241894.32573401852;207496.215280025;176889.4171349546;192342.32138471148;226392.39981982537;[22749.935425762465, 8065.401156937762, -14906.385584987147, 16947.155883013096, 17539.315016449662, -364.83575736315106, 9657.08885281242, 8910.901365981466, 4407.776919975004, 16725.9264650454, 964.0526152885286, 30399.84318017462];-4.13197246028402;0.0008571506496438371;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;MT;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;13727.020392206245;0.05111529296084053;90.9090909090909;-2.082430513387728;54340.15818683788;0.12781064501237094;247439.1714801368;205909.12551498052;209483.57368293934;229776.17032262468;252932.48600538928;245496.72047638716;239011.45834477563;254698.03262229878;223661.19425554678;191404.11093652144;200723.72704540516;237516.1904466079;[6024.241519863193, -11944.924514980521, 5741.374317060661, -12994.057322624663, -1252.266005389276, 72.11352361284662, 5255.109655224369, 4233.620377701212, -14060.839255546773, -17474.83893652144, 14157.551854594843, -33611.97544660792];-3.6142367397999204;0.005494612787334903;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;True
