DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;MA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;9672.250097408496;0.05437994882306769;100.0;5.402597059162618;0.6934912355986966;119239.86115569514;115574.65160153304;123812.70591454739;133339.46458832055;136519.24087613987;149778.83088851484;148213.2150161126;153108.45195241607;150274.9846808377;135970.89593869486;123469.95957752537;110146.81067410643
svr;MA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;11097.357773237001;0.06797431728492813;72.72727272727273;5.815347509135104;0.862883658510972;123164.86683965668;121540.16794812489;118982.52200611126;131327.3782576848;136319.73102913855;149453.16312997317;152059.93713944405;149702.40996819155;144497.04354920838;131604.76856374333;123645.21971420142;110173.09676118413
ridge;MA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;11077.663148845579;0.06666450320788488;72.72727272727273;5.8079606678896125;0.8459142788604642;123496.27029440433;121459.48754348098;118300.21846544126;131778.32863442408;136324.4651215925;150125.0591976419;151063.4753092595;150702.57739324408;143695.40057793958;131152.23850228667;124100.29238154045;110397.38789920048
linear;MA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;11079.349663609504;0.06667053553488461;72.72727272727273;5.808178261772345;0.8459849886797025;123500.14733487567;121461.25219498675;118284.92407933541;131790.48945753288;136320.00220386626;150132.42147538473;151064.61969033547;150699.42559006857;143686.85858918523;131152.2401246895;124107.30184868294;110391.83966292089
