DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;34542.89242960314;0.04214368207193999;81.81818181818181;0.3104203310913869;0.6942914926836209;681390.9640265007;675082.6189068359;725591.1310916843;714522.9261448433;749066.1486429377;768887.353224767;720995.5485542783;708898.030693528;669130.0899497395;597488.0804417995;562442.9154618667;586466.8100066233
svr;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;45051.515914514785;0.05564502518466036;63.63636363636363;0.7071017961998043;0.9099139377671693;668994.8759573973;710713.9766148264;719206.9243870903;735459.0868383292;696665.2590239709;752042.7499304728;732277.8250776202;701998.3574767377;696215.8882689119;603968.9151106137;561327.396333588;548621.5098408865
ridge;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;45316.68919511204;0.05679952593492114;63.63636363636363;0.6272812502522142;0.9324585902797461;668463.633817268;712062.0134129577;721289.3401955891;733906.3030523111;690390.8078820222;754979.0481073059;736784.8621756288;698713.215445706;698456.5061412822;600918.1153225915;560602.2340905874;557460.2935760195
linear;MG;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;45337.77231747969;0.056824447354922564;63.63636363636363;0.6278664151073753;0.9328651069577032;668464.9863584312;712105.4507589416;721244.3228425875;733931.8879312719;690315.1407196593;755030.9842950674;736806.8307264114;698678.2026747331;698483.2065656341;600886.8779611504;560585.7272940038;557444.8571730711
