train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;ES;etanolhidratado;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;5921.901382883578;0.4247352974585686;100.0;56.12520070135027;1089.1311044635781;0.9625609101816015;3372.5309656709715;3120.558908096254;3110.533153636733;3113.2671908846223;3139.92010646767;3166.4032463921926;3226.464906182191;3340.4078426066935;3412.561567758892;3422.755535182745;3505.767823668194;3509.65399742081;[548.3370343290285, 419.14109190374575, 384.466846363267, 455.28680911537776, 843.5378935323301, 2526.9537536078074, 3691.9350938178086, 4478.192157393307, 4654.438432241108, 8786.837464817256, 11415.332176331805, 12248.74600257919];-2.23938219968705;0.1922636200974086;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;ES;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1023.0528428543802;0.2110691009037242;45.45454545454545;3.792591441472617;24261.844599087097;inf;3273.480985646383;3138.4021265794113;3134.02621374416;3145.8158091117075;3320.527009253997;3426.4768361300676;3678.094473180668;3902.23124740109;4017.3763354105113;4008.7121284649616;4003.7993143317453;3897.882110751457;[1812.019014353617, 2266.992873420589, 861.9307862558398, 472.15319088829256, 401.8789907460027, -283.97683613006757, -463.6384731806679, -435.2582474010901, -970.4533354105115, -500.71212846496155, -1090.7993143317453, -377.13011075145687];-2.1540555049137646;0.2233409720173128;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;ES;etanolhidratado;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;2471.737997802895;0.4744821275795091;45.45454545454545;19.77046749441914;58898.712018308135;2.1327676471695476;2884.100388366139;1844.1094049734097;1565.3348400813038;2149.9524404119757;2994.4003471536926;3348.324295699955;3919.328437322963;4207.460660050298;4868.0039247098475;4390.772120926646;3727.77537628357;4710.787455164874;[4438.445611633861, 2890.29059502659, 1815.102159918696, 4593.059559588024, 3017.597652846307, 893.6757043000448, -674.328437322963, -1130.4606600502984, -1729.1899247098477, -1463.7721209266456, -770.77537628357, -1872.2874551648738];-2.395539888946638;0.14299920121127385;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;ES;etanolhidratado;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1583.6123849725266;0.5224263829311561;63.63636363636363;-41.07067577883276;25301.894811346392;1.1100936894979236;4650.4201673221205;4574.43822196833;4555.018538110802;4573.521622357797;4633.577775167504;4653.553450366382;4751.032926996752;4840.367849779016;4873.667174340261;4932.4806876841185;4951.594522826648;4909.708539203816;[-1795.1201673221203, -2203.8852219683304, -2759.218538110802, -2321.960622357797, -1693.777775167504, -1407.4534503663822, -758.7329269967522, -1065.567849779016, -1412.4271743402614, -333.1806876841183, -482.29452282664806, -331.8085392038165];-2.3298704785030813;0.16251501879103958;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;ES;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;2044.858120560407;0.37529672984484863;63.63636363636363;9.85921198980415;32536.380790213218;1.3347895108567298;2680.1553107348323;1572.3183979594482;1728.5891264684972;2366.0058511631196;3093.810232977165;3833.306239209053;5374.769322746277;5836.491823963329;7408.120169954349;7273.849581826319;6998.131759034422;5795.4510400722165;[2607.3516892651674, 3188.281602040552, 3350.4928735315034, 2109.39414883688, 1547.3607670228353, 1168.6727607909475, -632.8253227462765, -495.6078239633289, -2563.454169954349, -1158.549581826319, -1472.558759034422, -1746.5360400722166];-2.4507275898392664;0.12792754958867963;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;ES;etanolhidratado;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;3013.579558181486;0.4646606037665952;45.45454545454545;51.78579586635238;71794.67668018349;1.1046559750572977;2334.613062483015;2175.9265873626305;2163.937290650078;2136.2994975693173;2187.777857076515;2201.4601760730275;2290.1561253899918;2452.851478231447;2511.3952673687804;2563.925830827741;2687.8053578149434;2739.436855778446;[-184.3050624830148, -122.72158736263054, 1191.636709349922, 2389.965502430683, 2206.6311429234847, 2233.345823926972, 4061.6878746100083, 5065.818521768553, 3282.7747326312196, 4232.58416917226, 4072.2386421850565, 2123.1091442215543];-1.9382918056263923;0.3142672898369816;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;ES;etanolhidratado;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1355.016263837197;0.2925513869688933;36.36363636363637;-9.48241267318486;37517.66523558505;1.0656636233906518;1788.5227911162076;1839.3808627070953;2212.9847087653875;2532.7843510608027;2805.0420884036353;2782.5321883451625;3125.82426164601;3545.7664192382085;5267.489295834617;5188.22387908369;4055.1824290656396;3521.467531432879;[3145.9322088837926, -4.880862707095275, -2.484708765387495, -473.2843510608027, -572.0420884036353, 458.9838116548376, 417.6667383539898, -93.7824192382086, -2263.3042958346173, -2063.85987908369, -886.0014290656395, -1011.785531432879];-1.5941997303215307;0.4865065192701774;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;ES;etanolhidratado;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1646.925083922881;0.5678339367766786;45.45454545454545;-46.180565389575385;39316.87351012149;1.5052431597963412;4425.846195587762;4366.25528259746;4366.908077023761;4375.557800392621;4432.339015436975;4463.306197412419;4574.445957570715;4737.552885467151;4809.071445279821;4925.36853525395;4999.759027520914;5003.632587076503;[-1530.9551955877619, -1392.36128259746, -1491.1160770237607, -1467.5578003926212, -1062.8390154369754, -881.3281974124193, -1117.945957570715, -1290.152885467151, -969.8494452798209, -412.5925352539498, -2459.321027520914, -3450.9325870765033];-1.6826198737878775;0.44008875236503203;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;ES;etanolhidratado;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1783.5110352772886;0.29919524649765866;45.45454545454545;29.83306403066603;42362.6536140277;1.077071772863675;2871.0307256500278;2510.9560645003276;2662.2558129840872;3262.0137165057754;3564.0496550044077;3637.813411382762;4053.880528041986;4289.266967473855;4347.25849932028;3967.797591091209;3750.875375463703;3793.8134236421133;[2321.9692743499722, 2337.8979354996727, 1601.6911870159129, 1213.5702834942244, 2600.980344995592, 2179.118588617238, 1762.119471958014, 2593.7330325261446, 471.74150067972005, 1187.7734089087908, 325.1246245362968, -436.16442364211343];-2.149008969948398;0.22526962535013606;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;ES;etanolhidratado;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;687.3656224097748;0.13778790149960107;45.45454545454545;7.214369126203191;16279.0677903476;0.5938295099175641;2953.012441261484;2878.3256884959756;3001.3165547047074;3084.5838532990583;3263.637322966877;3466.183141236419;3574.5834968462805;3718.5402507885174;3791.992974502158;3934.6128056543807;3980.82468921232;3772.9473757177525;[532.9875587385159, 755.6743115040244, 245.6834452952926, 44.41614670094168, 3.2136770331230764, -599.183141236419, -562.5834968462805, -234.54025078851737, -284.9929745021582, 997.3871943456193, 808.6753107876798, 1513.8386242822476];-1.9439274746805668;0.3116865911035368;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
