DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;63637.88394936423;RN;gasolinac;ARIMA;{'p': 12, 'd': 2, 'q': 17};12;12;3522.888465406635;0.0500422399828394;63.63636363636363;3.775532241788965;0.6387183807563985;51218.42762305195;52733.79229028768;53070.41023505807;50233.5597652305;55683.1003837389;56973.23778817047;55837.1818871342;53235.48726371914;55649.32064615029;58225.647468407326;51479.585654029856;51077.49206779314;-3.590664117586397;0.0059420386594865;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;53769.26804537011;RN;gasolinac;ARIMA;{'p': 23, 'd': 2, 'q': 23};12;12;3719.365326930216;0.0522187650082645;72.72727272727273;4.393449766055744;0.6727690609985015;50451.74003490683;51221.1653840085;55306.562308893466;51580.148093880576;57698.2001548442;59020.56931914086;55044.27949657441;53882.63660104989;52748.74191613571;56016.04695072344;49749.69133057696;48552.833465379415;-3.677843890776199;0.0044358157759457;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;29203.358074972934;RN;gasolinac;ARIMA;{'p': 13, 'd': 2, 'q': 21};12;12;3696.9267146425937;0.06067581180384981;81.81818181818181;5.1516757468520735;0.7726344671929359;50627.91124319968;49167.088522024;54402.19428856359;50908.42145398554;54159.76221643018;55676.36924919957;53219.42840172778;52967.74706806899;52925.55157681561;55909.74443565295;53536.00590046154;52686.655922200545;-3.8354711919293107;0.0025645497484507165;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
