DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;809988.2461947558;RJ;gasolinac;ARIMA;{'p': 21, 'd': 3, 'q': 16};12;12;37292.06079976959;0.1602666753586776;54.54545454545455;-15.093525507225062;1.266215907476178;218123.21556659503;213877.80396512145;208935.7570263028;194599.98930651724;217232.35825454377;231357.0531258186;236683.0952364832;240869.0190266571;237405.3826676589;269010.4872605009;250219.30540722812;248887.9484000445;-3.968461200073773;0.0015849662231171;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;585417.2548996183;RJ;gasolinac;ARIMA;{'p': 2, 'd': 3, 'q': 9};12;12;23142.216454223297;0.0862312462482923;45.45454545454545;-7.384616370770248;0.6638142107650885;205687.32627894645;199457.1370406566;209660.3137286837;196266.7079510688;214881.40363677603;207572.18555612312;214002.4802354329;223665.9698114337;214315.280007896;235335.10433476325;222874.87448861607;238136.8086059453;-4.003598871673963;0.0013917833025503;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;299483.4738505306;RJ;gasolinac;ARIMA;{'p': 11, 'd': 3, 'q': 19};12;12;12668.153283464619;0.05008983524998714;45.45454545454545;1.3827366310428075;0.4003602839400338;198503.65009457988;196609.1710060589;187808.50696036487;180383.90600263182;192282.11136734605;191769.06608088044;197401.2041075356;201299.07174919648;201202.49036974076;220999.61294590295;203147.55759828902;199655.18241048738;-4.3034067914727405;0.00043821666983973013;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
