DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;311835.613932353;SC;gasolinac;ARIMA;{'p': 17, 'd': 3, 'q': 3};12;12;21560.01803316964;0.0688283532036207;72.72727272727273;-5.995744841083889;1.3510729796091074;264384.2993290934;256206.66414777908;257510.42516620213;249031.55960831768;264839.04010048794;272994.303701587;278458.75833596225;276227.37556177203;284623.8485933024;304905.97336301656;287947.84737331746;289105.2223505518;-3.8412181913739136;0.0025126602725738;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;411365.75729388;SC;gasolinac;ARIMA;{'p': 15, 'd': 3, 'q': 1};12;12;28419.998326041048;0.0940222162166598;72.72727272727273;-8.741596784428868;1.856914848077952;265162.35665336496;260335.02956299443;260891.0277068316;255372.74880404852;269960.3933340571;279448.67467656895;287043.4951761875;284315.80410283484;293347.15654003475;314716.1269998517;298949.41959720023;301824.0078624597;-3.870812793919252;0.0022604639284612;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;164935.66494907878;SC;gasolinac;ARIMA;{'p': 23, 'd': 3, 'q': 12};12;12;10464.704161893158;0.03503504979069071;63.63636363636363;-1.056798613730636;0.7023862859020353;263025.48108331155;256378.6035990677;257483.33101334548;242827.3330298778;255993.79093986267;254057.2320932742;256378.56175695424;257660.39108745853;265561.62613662507;287376.51536576386;270308.38421132474;266059.6230404211;-4.177486396102401;0.0007191665541400098;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
