DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;64398.10618665866;AL;gasolinac;ARIMA;{'p': 24, 'd': 3, 'q': 11};12;12;3563.340569445843;0.0689407886004152;63.63636363636363;-4.096454247459272;0.8259746458895222;38406.80943915057;38010.47228121641;41253.33519863809;41149.3397225958;44784.62703893316;46528.03561016346;47121.01519911716;45148.61508588612;44389.21801174141;47391.59955286009;45614.841857044;44985.11141104203;-3.881882468761696;0.0021723027796808;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;117006.80444687384;AL;gasolinac;ARIMA;{'p': 23, 'd': 3, 'q': 4};12;12;4624.59047496934;0.0956373602199441;45.45454545454545;-8.474475478814906;1.146656921158696;41353.11174909959;41613.23548354849;43423.039285603896;41991.46757407187;44359.06417071686;45687.275289193625;47336.27082736637;46451.592760815394;46530.7494945213;51450.36071805978;48330.34244100416;48327.49489345944;-3.8946778056909137;0.0020743665404175;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;37976.65356936262;AL;gasolinac;ARIMA;{'p': 2, 'd': 3, 'q': 24};12;12;2408.513058470658;0.04950417733938526;63.63636363636363;1.1170119962996439;0.6040931139019817;38667.169414410004;37864.62867201701;40055.56937341376;39137.6555724803;42282.76804269598;43745.51089809834;43898.35771244913;43866.57979303927;40792.872625188014;44371.80513924702;42258.009738117165;41559.36764203818;-3.550092721429253;0.0067900368030712616;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
