DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;29703.956889224555;MA;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;7495.649822368325;0.0607721076375306;90.9090909090909;4.436606862323761;0.9323928673790766;76594.58016909077;75080.44966617484;78858.26241986464;79649.32839044492;89760.1570097354;94152.11374070813;94095.93844013508;94194.3339516138;89723.74230933686;99179.15121155862;83921.01210579637;80147.29053370902
log;321083.8412598602;MA;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;11631.932412168586;0.11093842341357057;36.36363636363637;4.791362457090449;1.7028994789475573;105229.90753893553;91693.18098583524;75516.55211011617;77969.78064569725;75029.383036562;78605.0228255432;78704.67622942256;88694.57019191935;91835.49946905187;90208.64359882129;92333.39922784721;85692.23823110877
deseasonal;29051.75515676101;MA;gasolinac;knn_noresid;{'n_neighbors': 3};12;12;7331.1839021949745;0.060628282809428176;90.9090909090909;4.473995657573624;0.928700780923037;76537.34125316833;75205.04619837244;79266.98098930328;80158.22785058763;89255.70530312495;93759.84560492533;93546.61734138319;94162.49828774322;89399.25458367358;100283.38339457798;84090.34408067413;79286.03602689835
