DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;54487.27364020573;RN;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;4603.128644975333;0.06329824459539792;72.72727272727273;4.273926207633805;0.7875379761257717;46542.129213644715;44952.42562779641;50288.766802664264;48402.353939658235;55537.46035909088;57295.617306046355;58905.70415418404;57887.19807952438;55618.373293631084;61639.40549973013;53415.00633176354;51589.86831436008
log;159211.8671353172;RN;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;8067.3915372955835;0.12134361398881;54.54545454545455;7.773746633665884;1.5494197342240945;65984.99502018242;51247.41706156508;45011.52415232564;47201.57377413299;45443.81004548255;49257.635152635085;46964.78432903793;51727.47441983787;54738.28611933647;53946.2740502903;55434.939817328974;51640.8540617003
deseasonal;56846.54165163941;RN;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;4802.046048167473;0.06555216010048016;72.72727272727273;4.3322481885780055;0.8155821042363338;45493.82334740473;44694.15115122569;49808.6789479373;48562.822082643244;55697.71221959648;57426.9280411684;58878.56469412396;57940.9939523376;55650.325141977155;62381.29664833721;53598.74398843101;51549.07909549011
