DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;423892.4117844305;RJ;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;26843.585893890373;0.10443457343901667;63.63636363636363;8.28144561358047;0.8450054913362205;179655.2692477428;153329.40700205625;158334.68112968485;149378.01805837287;185153.48332735334;185771.98440292323;187679.63637602166;210764.8016682687;192242.5295656661;227210.18122142556;192113.07962579274;183562.33257883872
log;1074334.6483131067;RJ;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;38887.55282998363;0.1644915323192614;36.36363636363637;13.576493154276406;1.3626449691444869;250566.34322948687;175840.39363058546;142697.06347424927;165752.14856857754;162945.1771408888;156479.27407964232;157814.1302764762;169406.9014328772;169806.29348233863;163487.49777513783;195635.8364613536;167455.15863341643
deseasonal;670796.4705839003;RJ;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;33991.86028810572;0.11909085431164194;54.54545454545455;7.608361712610093;0.9622543497848156;143410.73517085452;134587.792277964;156080.6769782097;152243.4110515547;199778.19995087988;199116.0918024582;202933.6530149082;212615.8560823157;194359.63638141225;231165.72013650913;199486.97641525057;195599.65668006332
