DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;28390.362289698962;AC;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;1796.8883766747729;0.12182598156722306;63.63636363636363;3.4469949057563563;1.746762449183493;9884.260299327763;9884.260299327763;11220.440254181322;11180.652301944134;11599.862197022085;12920.620475922839;13740.301583776165;14310.524574094185;14245.838157928922;13784.24776668368;12679.991668163446;13913.071670741769
log;30756.638770926485;AC;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;1300.28297725843;0.07741840982202818;45.45454545454545;3.408838163831022;1.1489115973101531;10071.869843700968;11310.84427449128;11260.333115567757;11636.482209361897;12945.778009056883;13617.310585721743;13769.378049403758;13981.174475701306;13620.935393352858;12475.969867928443;13793.366831913228;10939.655718108103
deseasonal;16682.64503255234;AC;gasolinac;knn_noresid;{'n_neighbors': 1};12;12;1407.5055614806988;0.09785699250320806;72.72727272727273;-0.6162295224792839;1.4101804374428908;14891.381987837534;14309.01449313117;14392.79002797507;14068.284574943475;13435.54132407344;12180.433864853514;11658.284391473906;12335.71926487421;11676.93841542692;12946.368781474524;11562.702350913569;12192.275718150075
