train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;74.47281271824613;PB;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.011890627772610435, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;842.7716433494159;0.03194141225397707;72.72727272727273;3.013817082809057;9964.692516935433;0.7814606368596272;20807.614102905663;20092.552343444895;20785.65789678756;21106.61571483366;21759.66638738149;21765.24617477016;21183.96861295862;21155.40788696385;20428.92192843935;21561.6131076309;19974.832306818687;19011.876651208142;[848.7536470943378, -167.38930344489563, 667.0685532124371, 1018.0962451663399, 965.3136826185109, 957.2991152298382, 361.1600070413806, -123.40245696384954, 821.788211560648, 149.3343523691001, 1854.0499431813114, 405.23022879185737]
1990-01_2022-02;2022-03_2023-02;64.07466172613204;PB;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.21385261236184205, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;982.8361197684079;0.038684797833822955;72.72727272727273;2.3507401718341328;11623.66189871415;0.9932654936346624;18730.985295239898;19780.94895953206;19871.15397413666;20161.769570466902;21107.345125098826;21046.760110216754;20340.60376590049;20801.990431201673;20203.72164656395;21024.668720247304;19750.770498733476;18583.577116486646;[2412.7049247601026, -713.4652595320586, 606.2717458633379, 548.6344195330967, 369.9139349011748, 1292.2054697832464, 809.240434099509, -463.28210120167205, -642.0749065639502, 933.9363497526974, 784.836381266523, -127.52276648664701]
1990-01_2021-02;2021-03_2022-02;80.00211341306567;PB;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.1974557384790572, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1411.5594849278666;0.05747980018603407;81.81818181818181;-4.8732355846818765;11148.734367240555;1.0716348853883084;20988.48922621658;20102.792356779086;21272.220802994067;21479.038918376515;21631.67788181987;22010.415067357735;21145.184350377443;21797.851246573926;21238.848533425382;22384.962138950817;20824.631820511273;19893.652875060125;[425.9455537834183, -151.85938677908416, -538.1157329940652, 6.7074616234858695, 402.03950818013254, -879.9150673577351, -775.6499303774435, -1975.7896565739247, -2434.8304134253813, -2450.942208950819, -1859.3003005112732, -1606.8974450601236]
1990-01_2020-02;2020-03_2021-02;115.30449480423704;PB;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.07902887045397033, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1198.10427910331;0.04770541646827541;90.9090909090909;4.434804086059771;4741.249556935956;1.0627203092871633;20170.454664916106;19603.25141811874;20338.221290382146;20399.154812552733;21221.398390220493;21326.276413352483;20613.65123125139;20778.712134691355;20070.261784756764;21279.989793540582;19714.111810735823;18677.43290462322;[1535.643165083893, 1041.3355418812607, 1157.833059617853, 2158.962937447268, 1959.1016097795073, 1368.5333666475162, 839.9628987486103, 762.001635308643, -181.5516447567643, 586.6062164594186, 499.90086926417644, -396.29884462321934]
1990-01_2019-02;2019-03_2020-02;156.57010813290253;PB;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.23598954503334962, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;554.057429273647;0.022326364366762292;81.81818181818181;-1.1044036281189284;4367.603169840149;0.36510807610243673;20336.33692814705;20002.885106350783;20549.261599401572;20426.501307006787;21432.909916278713;21858.949216284393;20529.487256684497;21721.29407713856;20014.461097792413;21073.478796055344;20393.927226624786;18126.983493578045;[-953.3713481470513, -309.8198863507823, 41.17318059842728, -918.1299270067866, 746.2259537212849, -345.25718628439427, 445.8660033155029, -227.7034971385583, -229.46109779241306, -162.9643060553426, -901.7569366247881, 122.94766642195464]
1990-01_2018-02;2018-03_2019-02;78.94370562816039;PB;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.11645996622127086, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1808.2882904988908;0.07031322995869614;36.36363636363637;-3.2904868486954864;49885.01713350696;0.9405171017756091;20087.145795841527;19503.7545990165;19990.517153290806;20623.135808945448;21692.28976655886;21234.764774865194;21038.574892674307;21744.373778157733;20908.249461349722;22267.804071784045;20670.862673996344;19672.042472737547;[-531.1765958415272, 455.41207098349696, -2971.6059232908046, 3881.7718010545505, -769.7444765588625, 164.11565513480673, -704.8810526743073, -1679.3755881577345, -1208.6842413497216, -2803.5631317840453, -811.9423839963456, -966.4374027375452]
1990-01_2017-02;2017-03_2018-02;178.21715190820396;PB;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.010209252720491691, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;930.4268617990608;0.04085030261853962;72.72727272727273;0.9462731079277269;11004.758169927076;1.0728311098553278;20256.682756253293;19805.0791865731;20470.901958613736;20511.325936822577;21393.031545594837;21341.51631313066;20740.078897940817;20969.15095260022;20258.758891406695;21421.59583662132;19774.46064537439;18842.489524666194;[1260.7476937467072, -781.0520165730995, 1001.011081386263, 676.3721431774211, 630.993814405163, 1647.1951368693371, 1071.0134420591821, -136.62651260021812, -482.46851140669605, -1051.6215766213209, -803.2523153743896, -684.2956846661946]
1990-01_2016-02;2016-03_2017-02;59.67632046807557;PB;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.21059951963152837, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;751.1041497368692;0.030580933066971978;36.36363636363637;-0.7714920839556478;20707.72929302847;0.9414424584443407;19615.148439521578;20182.874672506914;20163.995750995407;20139.585216956642;21417.550720937455;20929.18095343433;20960.43619867481;21157.354016741396;20370.742708018697;21455.32279505281;19803.106155620917;18850.77070971355;[568.1305504784214, -837.1083725069147, 90.29772900459284, 521.7607930433587, -1115.036230937454, 1554.4929565656712, -433.65358867481336, -983.5750267413969, -292.31516801869657, -384.1869250528107, 76.86667437908181, -641.7109297135503]
1990-01_2015-02;2015-03_2016-02;162.45649756817147;PB;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.25822039890117265, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;744.957928965242;0.03179436676108854;81.81818181818181;-2.144954682279766;5875.5290707693475;0.7849625415166086;20649.979036593737;20338.87688307435;20264.897499350212;20841.966874192276;21459.15876246295;20936.452605352573;21086.231251594876;20868.052373054245;20391.124459898012;21760.846755899944;19325.367973291886;19039.82869545533;[-390.46635659373715, -383.2754330743519, -785.0623593502132, -336.4994841922744, 576.0350775370498, 653.9694946474265, -533.300091594876, -648.175563054243, -1543.345469898013, -1222.2779158999438, -538.0056532918861, -35.59862545532815]
1990-01_2014-02;2014-03_2015-02;102.50267239799723;PB;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.1348173297166194, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;953.8238523957759;0.037060069431892904;72.72727272727273;3.0128362410422724;11279.867131844258;0.8832139856963704;19463.120187980363;19740.720724862196;19739.165948329;19418.04201982882;21406.162470926625;20348.979011334155;19659.001281032746;20665.689222784553;18758.027207437604;19794.562838288228;18958.642551638015;17027.490806957077;[-357.37380798036247, -334.9163748621977, 188.41376167100316, -174.49129982882005, 453.5857190733732, 333.0517886658454, 1742.4805989672532, 269.20026721544855, 725.0090225623971, 1660.1527417117723, 1387.4588983619833, 1406.9004930429219]
