train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;87.07973888097331;BA;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.26431522551407066, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;4589.142336075158;0.05507719422523006;63.63636363636363;-3.3586653433646076;72370.56598909563;1.0757578704500947;72594.45902906853;72620.18095217545;76393.48946891316;76295.35323422967;79131.62746424561;79364.37890658043;77122.42661728735;76893.55819535056;72941.49876170368;76245.40396552673;71210.12759679707;68413.60832928815;[7116.088070931466, -4860.63204217545, -7320.136208913158, 1927.4257557703386, -1974.531454245618, -215.31912658043439, -5291.557047287351, -5116.579935350557, -4162.438981703686, -6193.891285526726, -458.0895567970729, -2670.912679288158]
1990-01_2022-02;2022-03_2023-02;82.71021316805854;BA;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.2369999019458767, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;4577.318549851889;0.05230276073898188;63.63636363636363;-4.145356674634301;72178.56493633379;0.9577464487532215;77499.78914933397;72842.96313391799;78411.72279544665;79441.71763925088;82801.10602213474;85099.78049783503;80898.39851549314;81598.17442802696;78696.8901199007;81751.78517860975;76298.00720619052;72035.45795205627;[1949.2742606660322, -3975.662413917991, 2107.798944553346, -840.6904692508833, -679.4139921347378, -5157.345717835036, -4720.134025493142, -8991.444358026958, -2205.6419299006957, -3585.247138609746, -3421.7753261905164, -8188.653602056271]
1990-01_2021-02;2021-03_2022-02;57.115486070048064;BA;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.18293999107977604, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;3491.7956578394246;0.03867302718400211;90.9090909090909;-3.2009185130000235;13804.006195219228;1.0794069377404478;81596.86646304799;79482.88643561643;82820.5901435702;83752.8752549801;86626.03920594325;86362.65090034538;83164.86891450903;83503.14233673444;79802.7105133034;83876.17478562804;78747.68530023022;74500.7915300203;[-2838.5584930479963, -2111.5440456164215, -3199.2531835701957, 2037.119315019896, 634.3140540567547, 113.7603296546149, -4434.4069545090315, -6931.472046734445, -3623.3916733033984, -3837.1639156280435, -4463.65450023023, -1873.222690020295]
1990-01_2020-02;2020-03_2021-02;154.55742526007816;BA;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2889967725435221, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;5986.865222285665;0.06715008381376746;90.9090909090909;6.787990707386131;23741.513323033476;1.0575316081285768;75489.19793277032;71374.95718376519;78166.49252544763;78917.0227200444;79381.60120665553;81409.32776238129;78698.66545771252;78221.98060969931;73989.05160378935;78606.54640601309;73076.50531167269;70787.07278031079;[4983.966927229689, 8249.834486234817, 2053.4168945523706, 5919.138509955592, 10175.197703344471, 4939.469337618706, 5155.184182287485, 5628.494030300688, 5195.930276210653, 6835.703593986909, 5888.699398327313, 1835.2261296892102]
1990-01_2019-02;2019-03_2020-02;66.04690254572779;BA;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2727018844521166, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;3045.580209775994;0.03262992357589712;72.72727272727273;1.4743538580332218;36010.0054693221;0.6733488634461835;74388.45783572557;72482.61546140331;73282.6759820962;77454.17832953847;78438.56818587048;81461.97222123966;77525.5441207511;78202.6009338956;75310.9943680625;77719.6629968124;72558.18345951037;69340.34393358855;[-4118.731385725565, 1332.5004785966885, 3248.4254679037986, -3410.5134695384622, 6569.9318141295225, 2713.9426387603453, 210.92870924889576, 3340.025876104395, -910.6483580625063, 1987.851493187598, 1773.660740489635, 852.5672964114492]
1990-01_2018-02;2018-03_2019-02;91.3593543167226;BA;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2594035989374395, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;3373.052384920587;0.031768001041265974;81.81818181818181;-1.1998420645373697;26602.55012884196;0.8517695801731092;74721.53107101023;73365.92691110405;76165.92993783455;76578.39826224162;81095.96973598198;81326.01289887431;76163.02467401818;80351.78597081265;76077.0645332914;78031.79469858036;74225.17740120344;70620.13561302493;[817.3584189897665, 243.7705488959473, -6782.886457834553, 7198.130727758384, 50.296564018019126, 509.5939811256976, -1294.4540240181814, -4111.445390812645, -1015.9902532913984, -2570.046508580359, -598.5650812034437, -3338.2914130249264]
1990-01_2017-02;2017-03_2018-02;161.10064174979925;BA;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.213054812019876, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;3411.5559156990735;0.03612235575379708;81.81818181818181;2.3953143543680877;26912.68320968728;0.9528648720112479;71804.2072184287;71145.2998430233;74896.28843422247;75130.02301178893;77337.72292947896;78448.83706420743;74911.78947885927;75913.05584007416;72188.7087075392;76391.14298471037;70696.78407524555;66382.17524209122;[7188.202121571303, -3321.7436830233055, 1055.6608457775292, 1282.8590782110696, 3455.157500521047, 5573.259215792568, 4003.780081140736, 389.6519999258453, 1830.257072460794, -2524.2008847103716, 2232.5999847544444, 559.3193279087718]
1990-01_2016-02;2016-03_2017-02;71.82940956018865;BA;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.1405064802148081, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1899.5615143291154;0.020998567190541714;81.81818181818181;-1.024562857029672;14972.605793302391;0.650461119242695;73352.47160575198;71319.12661964045;75878.57700766697;73460.50474412712;78841.64857687145;79079.27632250584;75288.20559292598;76053.79742319092;73459.29093967164;76202.25214155632;71247.70458489319;67705.5503572436;[-1091.3284857519902, -870.7969096404413, -3239.7672276669764, 11.09851587288722, -421.40219687145145, 2574.553387494161, 1495.0045470740151, -2694.831843190914, -1139.888769671641, 510.9127184436802, -630.0125548931828, -3548.823907243597]
1990-01_2015-02;2015-03_2016-02;193.93900009896606;BA;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.20835884524823806, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3636.7861270707904;0.04204617347587091;54.54545454545455;-3.798468131668025;71647.70386430333;1.0294605492906679;74950.91600759745;75098.23555620761;78148.21610697643;77872.19995772805;80877.33038269641;81061.81749068906;76834.69459123394;78951.19623660357;74742.6000625983;78996.76592602661;72516.8654316751;68566.92527224796;[-1402.251147597446, -3845.1485962076113, -4723.580236976428, -863.2343777280475, 1437.823607303595, -788.0077106890676, -2117.623941233949, -4912.239716603566, -5874.089192598301, -5738.8166460266075, -4479.754921675107, -309.5683922479511]
1990-01_2014-02;2014-03_2015-02;136.28597233071923;BA;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.2722095216265527, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1838.4117929898548;0.0195021026053213;90.9090909090909;1.9286538412575045;7252.471143944563;0.46029698398020547;73749.39804827434;71628.34505519639;76300.94062926526;75102.16388067428;80080.68561975208;78550.94104547807;75653.5844540449;77407.5554970051;71364.25874653218;75018.10930420714;72950.93951648528;66851.70157053732;[1480.826591725665, 2453.712914803604, 2074.95611073474, -168.53163067428977, 2010.5390202479175, 1414.3741745219304, 2104.7724259551032, 344.4137029949052, 833.9423434678174, 3898.678735792855, 1231.23983351473, -84.72512053731771]
