train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;91.95063330931589;TO;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.24393229761223795, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;375.7723635388215;0.04311828100824236;54.54545454545455;2.713822102810208;7403.9649203192885;0.9419172819542753;7652.428262120337;7198.520988683787;6920.211303553381;6942.209860316965;7164.958428087391;7434.6582581468;6851.280981495594;7141.974930099762;7227.994374213754;7540.1127210068835;7168.880148972851;6666.5311139267515;[318.6460128796625, -338.00649568378776, 657.7597104466186, 550.7937626830344, -79.4493700873918, 241.05732185319994, 99.9382215044061, 205.932678900238, -30.412852213753467, -274.43880800688385, 477.92057602714885, 566.7333790732482]
1990-01_2022-02;2022-03_2023-02;106.95045459270477;TO;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.21851414243752326, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;345.7772702964888;0.04091885959327651;63.63636363636363;1.4639421380670257;5451.350922399037;1.0913767814781936;7468.148360561898;6984.696061490824;7004.4992054360455;6825.448394544387;7212.794099942715;7290.5932702203845;6779.573450595239;7275.404226690661;6921.4489554163865;7275.331467033972;6962.717253982882;6541.235420847507;[162.90598743810187, -106.08917749082411, 173.3975335639543, 178.15848945561265, -515.5187379427143, 122.15854177961592, 138.61676640476162, -501.5672696906604, 709.8934355836136, 323.3062139660278, 206.92767401711808, 363.84247815249273]
1990-01_2021-02;2021-03_2022-02;185.91767947003245;TO;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.25697454209578147, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;249.67829730531034;0.02951907093142279;72.72727272727273;0.8301201296385748;2952.1002280101634;0.7933271280969386;7273.254836403703;6786.402120785564;6789.774242447461;6828.020643560755;7045.655097510779;7039.305619225648;6907.855600606812;7133.806540775174;6759.022098149988;7224.580761205894;6771.881735179672;6325.765751180657;[164.4969755962975, 151.79353121443637, -282.37025644746063, 134.79638543924466, 52.067728489220826, 37.80669977435173, -252.7342236068116, -337.65980177517395, 200.68985885001257, 120.69278979410592, 112.0856558203277, 592.1418578193425]
1990-01_2020-02;2020-03_2021-02;137.72135150432587;TO;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.26239783266649835, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;324.7916066847798;0.03844402771788443;63.63636363636363;3.088363287346598;5120.15355869571;0.7787101720923347;7141.785802076093;6761.122447502995;6553.873391114883;6366.773318936865;6664.921069425737;6711.626970460293;6477.8341396647875;6765.688398424036;6482.589186260495;6972.062377812015;6658.316560246501;6172.192016393289;[237.65079192390658, 174.91921949700554, 461.82226088511743, 411.7067530631357, 752.011901574263, -132.7555934602924, 162.36151233521286, 85.58334057596403, 97.75863973950527, 175.20573818798493, -200.0104012465008, 314.5289976067106]
1990-01_2019-02;2019-03_2020-02;149.79738247394562;TO;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2293500333717407, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;141.41117304749005;0.017227693004191774;90.9090909090909;-0.16331886162947823;557.7848452764974;0.22993015618079396;6271.479259857969;6727.506493658134;6931.395648240774;6286.31845418265;6785.008044306404;6866.299926090089;6117.36615817377;7023.815397409188;6667.983904263357;6984.547183822063;7177.843436163034;6399.222203539596;[293.3232761420313, 121.41741934186575, -129.84130024077422, 35.065603817349256, -101.89934830640414, -106.01188309008921, 50.927319826229905, 84.40018259081171, -237.4567302633568, 9.27528017793702, -179.97024816303474, 29.939028460404188]
1990-01_2018-02;2018-03_2019-02;173.2862554891035;TO;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.23618833845327503, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;685.9187374435791;0.07918324149563523;45.45454545454545;-0.533623069018214;16226.017233279394;1.061040742444144;6934.442116722023;6449.866142851432;6693.394493933752;6473.4933641548505;6269.361549895775;7238.7750030784555;6569.3094547285045;6450.412670464984;6730.7225788964515;7156.151404562212;6485.682919121833;6143.875515692768;[-83.4113197220222, 414.32769814856783, -1566.0575369337512, 1330.3598968451497, -52.80539089577542, -226.20616207845524, -626.9724977285041, 339.13080753501526, -128.96895589645192, -532.5771295622117, 100.47650087816692, 610.2186873072314]
1990-01_2017-02;2017-03_2018-02;152.4625203050673;TO;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.20907643890207886, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;252.69286846889653;0.03131410221855251;81.81818181818181;1.186266507438203;1993.1132943050518;1.3563247330751818;6811.947070404477;6276.227170042821;6509.256991711494;6354.403305976571;6390.616827598264;6850.990016749085;6364.139664684967;6467.69531324517;6537.719860203874;6908.818011114673;6444.68028096617;6041.3944591874715;[572.1044205955232, 146.4902209571792, 238.74300828850573, 266.6282110234297, -156.18747959826396, 41.51801125091515, 99.86695831503312, -307.21243924516966, -26.95893320387404, -291.06480011467283, 100.03167603383008, 251.93162781252886]
1990-01_2016-02;2016-03_2017-02;143.31127328192815;TO;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.26991804103102046, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;359.39523698004433;0.03834344752584619;63.63636363636363;-3.7033314770311896;5665.578231358213;0.7673222564187188;6855.001843340262;6410.142858191368;6562.482992049676;6507.498292066001;6838.873880361485;6916.652755764104;6849.640043131296;6928.2803367951;6723.595826085141;7145.723855510291;6497.226594502451;6194.345924792061;[-1.5380753402623668, -14.171844191368109, -154.97031104967573, -5.295393066001452, -672.9445323614855, 18.11898323589594, -582.3483761312955, -724.6517137951005, -254.95633308514152, -360.4955945102911, -115.44579750245066, -3.503533792060807]
1990-01_2015-02;2015-03_2016-02;81.47662262013182;TO;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.12712750178625812, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;328.83230083974394;0.040614872303141474;81.81818181818181;-2.2986238134365586;2594.9858171540523;0.7904634510819798;7075.737425874701;6991.876666026695;6717.857718323896;6734.2756747228095;6841.495917341156;6771.652628132066;6673.043891730498;6956.663192784411;6582.383938607212;7177.612468907793;6816.415841829065;6212.118769667787;[183.11040012529884, -14.498043026695086, -217.0606173238957, 140.17541227719084, 211.05299565884343, -124.00951213206554, -165.27939873049854, -614.9113807844105, -365.7843006072126, -279.93855590779367, -709.9357698290651, 124.64572333221258]
1990-01_2014-02;2014-03_2015-02;84.62701189797372;TO;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2939031550992688, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;346.15957664646055;0.042548027637904544;81.81818181818181;3.2810642853927834;2732.0124493376;0.8789577509194071;6490.322209278711;6779.13523915126;6754.0913380771135;6118.373729947106;6931.496489576689;6671.9104141940725;6375.909463747532;6569.04320346442;6334.705086307048;6719.844767264381;6737.448552206734;6073.585512903399;[299.2665587212887, 313.65642784874035, -121.10039607711315, 379.7494580528937, -100.75192457668891, -198.59700819407226, 417.452855252468, 496.26114453557966, 41.75143569295233, 688.3309577356194, 74.98441879326583, 373.9018060966009]
