train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;153.56797100789845;AM;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.18690393070358746, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;481.4782157090614;0.027014427576256602;72.72727272727273;0.7571990085990777;5691.937971530919;0.5995458863574619;15375.457237727629;14240.36805987421;15381.926536992318;14616.005246306948;14823.654323551533;15330.453780439424;14185.94691204295;14785.82613918195;14996.69633366116;15375.750281211176;14964.898638386898;14722.883001296585;[160.79276227237096, 88.87469012578913, 304.9448430076827, 862.5001836930514, -99.9043235515328, 356.0190495605766, -205.23133204294936, 621.5742208180491, -723.1800336611614, -419.11441121117605, 737.8205616131017, -320.89568129658437]
1990-01_2022-02;2022-03_2023-02;104.17215749481693;AM;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2999789659178551, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;484.1109721632928;0.025491936473429625;90.9090909090909;-2.1961290823667565;1911.136854178907;0.504943117694408;15881.324612142062;14903.137432546797;15427.697779145872;15387.509048046944;15190.029944611511;15397.935000723259;15310.528886895198;14749.929171790503;15308.708982351221;15470.903850325052;14689.577522115967;14479.946558395966;[-141.62533214206087, -540.6609825467967, -52.150679145872346, -669.624988046944, -476.10603461151186, 15.615719276740492, -125.85678689519773, -709.9110517905028, -64.6202123512212, 220.5870896749475, -1078.890932115968, -292.0570683959668]
1990-01_2021-02;2021-03_2022-02;114.25180416973308;AM;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.15722860480292586, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1235.4523379430564;0.06374235382923847;45.45454545454545;-4.66968395301641;29215.59945437392;1.5949065372990907;16660.139292913253;14995.730785308087;17190.628483075212;15083.322134690345;16153.272126883294;15218.106938755796;15326.153481724243;15427.236897923003;16835.81402395362;16041.276670502864;15569.889107291094;14484.732418436355;[-1566.0487129132525, -19.39020530808739, -2046.6339130752112, 1273.349965309655, -663.5348068832936, -154.4149087557962, -931.5357317242433, -526.8039279230034, -2732.4172839536186, -400.2585505028637, -878.2532372910937, 214.59548156364508]
1990-01_2020-02;2020-03_2021-02;60.96856641722843;AM;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2443607737652574, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;993.8540796217683;0.058159319390133864;90.9090909090909;5.037110091429659;3937.543710754407;0.8090685258481153;14766.965719439773;15190.08383903251;14740.343965011567;14612.652466680833;15034.124314852414;15010.78020535501;14266.274461715635;14937.751331179106;14723.174340356816;15079.935728475763;14740.315453998766;13665.538446431796;[787.2806605602273, 564.1154409674909, 1031.2846549884325, 1117.9815933191676, 1402.0133651475862, 1350.24696464499, 765.1095982843653, 229.0747588208942, -775.2486203568169, 1425.3142715242375, 266.07041600123375, 1213.0466935682034]
1990-01_2019-02;2019-03_2020-02;179.61641134414822;AM;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.015499583607801511, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;530.0377683270785;0.028286572008922217;100.0;-0.9146764566081673;6.492138438887621;0.8440801236962393;15284.44294817829;14684.276652925362;15191.503182634196;14411.756889842856;15006.269313427727;14951.69282998902;14334.330408630554;14815.367731604358;14635.87054638442;15255.969414761288;14466.53245146271;14012.354170443896;[-250.99366817828923, -352.4723029253619, -175.61912263419617, -1122.3673998428567, 598.8212665722731, -622.5678299890205, -363.59852863055494, 969.445678395643, 97.45191361557954, -194.46760476128838, -165.7099914627106, -22.68207044389601]
1990-01_2018-02;2018-03_2019-02;115.15393172902986;AM;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.13655450837244695, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;461.30526383190585;0.029584400947926165;90.9090909090909;-2.746675673605934;1821.9445067305662;0.9826408389951978;15553.020684939565;15002.126099176696;15548.267509665588;14823.378333528046;15302.294251897058;15432.7615342086;14700.843656482126;14965.31128265241;14899.895338772389;15778.215072665133;14699.211808968868;14412.125213083305;[-511.2181449395648, -324.41595917669656, -411.8417896655883, -256.7080435280459, -439.3268618970578, -319.8032042085997, -501.27481648212597, -534.93809265241, -310.5601987723894, -723.6879026651332, 175.92949103113096, -683.8770230833052]
1990-01_2017-02;2017-03_2018-02;147.61407048627734;AM;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.20817479280584406, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;636.5326550202972;0.033825573917430414;81.81818181818181;1.8384630580341625;5020.984535718957;0.6773542780660193;15290.075136161951;14247.02991294222;15144.546176197462;14415.35434923813;14643.944148887847;14772.099471321073;13988.090192574029;14385.090427123256;14601.291158558099;15005.240527699803;14174.53448029826;13863.32059624774;[1116.266583838049, -300.99005294221934, 65.5480238025375, 390.38620076187, 424.5395511121533, 241.39569867892715, 269.3623174259701, 1351.9608428767442, -861.5323585580991, 206.42812230019626, 617.6013897017401, -252.19016624774122]
1990-01_2016-02;2016-03_2017-02;141.19711833586916;AM;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.24108563510038172, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;673.6736581904792;0.03750199990058075;72.72727272727273;-3.511387994687818;7967.089401271379;0.7587846750353077;15325.24642196515;14340.14797220227;15172.694179481441;14404.767276284185;15025.529962670233;14685.900517497506;14738.708127791415;14807.166102374467;15524.472227459351;15883.20380044512;14825.671625496516;14720.07655800805;[-354.73012196515083, -199.32551220227106, -862.6887494814418, 5.743593715815223, -514.1096726702326, -119.79906749750626, 133.7502022085846, -1117.9142923744675, -1086.8907074593517, -72.87228044512085, -968.3020554965151, -930.41532800805]
1990-01_2015-02;2015-03_2016-02;75.61532692331821;AM;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.26570974873739744, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1988.1464845795258;0.13051358561693602;45.45454545454545;-12.842691069838205;47073.223377124035;1.203431259783628;17186.282551551674;16673.08387597759;17181.729102208887;16799.894604190114;16866.324513068525;16880.97141830108;16509.8074471199;16558.464247599793;16615.127033728677;17433.000258824293;16110.357818533726;15792.549616395328;[-1198.159361551674, -926.9480059775906, -2343.6675122088873, -1484.4978641901143, -1471.5690830685253, -2133.2250383010796, -1544.9233871198994, -1922.5983075997938, -3074.069063728677, -2300.3607688242937, -2012.4991185337258, -2418.747076395328]
1990-01_2014-02;2014-03_2015-02;49.97205742402002;AM;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2995215635782669, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;694.0020621676637;0.03165599599558886;90.9090909090909;-1.0297550642683868;2741.5622293028136;0.6387772144778447;16677.356417029743;17247.317074142957;16724.610017242958;16306.046236359001;17092.093344610952;16245.53705883013;15926.060939853844;16603.40212649785;16469.403483441245;16798.356550473996;16184.925253767784;15853.37778447313;[396.6200329702551, 3.2608258570435282, 64.91897275704105, -1310.1947863590012, 398.1131753890477, 111.10062116986956, 570.6926801461559, 255.4873635021504, -1309.1462334412445, 139.20322952600327, -74.20242376778333, -1265.2962644731306]
