train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;79.81142504187301;PE;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.011144781369367942, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1399.4326244732424;0.025415997018714023;90.9090909090909;1.5355883819894742;5524.338724123032;0.8172097957629948;45372.05977684497;43668.266152384494;45528.50050337014;46040.10720202173;47883.37983011439;48233.45677882686;46497.426200508075;46688.14727286143;44747.82982296963;47721.44705305324;42979.20984617384;41009.16838417985;[988.289863155027, -1860.1230323844939, 624.2350066298604, 2634.035917978268, 1203.3919098856059, 1962.48887117314, 285.04118949192343, -375.19256286143354, 316.8658270303713, -554.1408930532416, 2081.416963826159, 1214.5145858201504]
1990-01_2022-02;2022-03_2023-02;61.81522311223671;PE;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.20144406597016523, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1894.4874228933454;0.03560225588792929;90.9090909090909;-1.2996841727796034;7486.95616031366;1.0846304007746033;43912.2044508615;42012.31521659302;43700.482731055876;46705.8024799856;50205.9076548662;48424.08495818729;47258.83581383114;46504.16164950157;44916.12472894224;49573.86060517486;43468.87707440723;42391.673908192155;[3037.9767091385, -185.21738659302355, 1376.0208889441274, -316.0271199855997, -3034.411274866201, 1588.2157618127094, -413.64378383113944, -1739.0094795015684, -1855.2062489422387, -881.3932151748595, -1314.3064244072302, -3307.6720981921535]
1990-01_2021-02;2021-03_2022-02;302.35782935097814;PE;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.2948021624627876, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3271.622069478938;0.06310340522916509;90.9090909090909;-6.1630005234684395;12968.316017245881;1.283386458766845;48119.459729404;46937.58698598315;47171.035474008924;48751.259705505094;50081.885926378854;50265.52484857862;49521.64756779927;49408.19123469858;47577.4425194526;50803.154238103445;44913.35778175484;43701.435834024145;[-21.954299404002086, -2522.9003959831534, -2305.1659040089216, -764.3122455050907, -504.9275963788532, -2208.698758578619, -4048.252637799269, -5435.347034698578, -4637.993239452597, -5011.438658103449, -3331.955611754842, -2717.827134024148]
1990-01_2020-02;2020-03_2021-02;74.29949501901865;PE;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.12569693547175892, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1547.5344073296897;0.02468325482309056;81.81818181818181;1.2366474271789032;12200.408357087423;0.8470875407996986;46045.542114898686;45009.919600412424;46354.43627357144;46265.42310200531;48854.94725620024;49153.4149127692;47522.286268462565;48800.16869503543;46662.47413236325;49683.701959290236;45093.508989328;43229.18733467996;[1985.9760051013145, 125.76336958757747, -307.56489357144164, 2385.6747279946867, 3337.733903799759, 653.6647972307983, 1248.8169915374383, 569.1881849645724, -1941.0375423632504, 335.1023907097624, -60.42202932800137, -1287.4626946799617]
1990-01_2019-02;2019-03_2020-02;79.67596028512344;PE;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.09556899943517445, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1441.009302078364;0.024749998689200817;72.72727272727273;0.037689861500756275;17033.244708866816;0.556101737407577;48261.278787910516;47291.57676002531;46963.88883361417;47453.46623112098;49829.28030978857;49306.150103866385;47401.84920020541;48018.716252117054;45163.7767477262;47500.29317167297;43016.73847842888;41319.10747941537;[-3294.258857910514, -1341.3738600253128, 1409.2615263858315, -2185.5531911209837, 1123.8374402114277, 150.53830613361788, 650.1109397945911, 1615.8797578829472, 564.6507922737947, 759.7285683270238, 361.5115215711194, 397.3852705846293]
1990-01_2018-02;2018-03_2019-02;74.08931272663176;PE;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2533512916244442, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;3380.211598254399;0.059112836034706184;72.72727272727273;-5.0881796723036565;40005.617056005525;0.9418522674369505;48368.461049164805;45463.675156654215;48299.49647642041;49670.442838381554;49957.60787645429;51108.522016660194;49413.22531547052;50571.943193587555;48608.151130530896;51349.59852140962;46637.732848308086;44494.49830498135;[-1246.647639164803, 1742.7650633457815, -7843.367856420409, -5415.993563381548, -1904.8379464542886, -453.8408566601938, -1597.2814754705178, -3124.1533335875574, -2032.6167105308923, -4326.339461409625, -1549.1821283080862, -521.9856249813529]
1990-01_2017-02;2017-03_2018-02;64.69819276686758;PE;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.02554180123462388, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2026.0679934139591;0.0320562903249021;81.81818181818181;2.0026614922255934;15979.524439084673;0.7763762778624512;46374.51552197004;45229.60503766298;47700.55973011431;47261.97938011039;49131.0045852791;49734.116264538956;47818.604134959714;48420.42837974077;46628.37300231988;49467.13603925943;44723.59908888622;42767.790984643296;[3854.2988980299633, -2375.8061276629815, 975.1214298856867, 1681.8920898896104, 1910.6584547208986, 3594.2548254610447, 2721.083465040283, -8.932929740767577, 325.1207576801171, -758.2876392594262, 175.020481113781, -542.8869946432969]
1990-01_2016-02;2016-03_2017-02;140.26302543981;PE;glp;CATBOOST;{'iterations': 200, 'learning_rate': 0.2774076387784576, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1663.4021366139034;0.030556892546502384;81.81818181818181;-2.306273962956168;13118.145434442653;1.0269147202436315;46680.64495756361;45721.254830428596;47573.86767200424;47760.43240646154;50443.012350970945;50456.99769923;49023.22517390955;49447.36742664954;48001.9020868727;49810.488088000144;45778.2650371337;43130.572758429254;[348.4003324363948, 430.3574895714046, -1574.7825320042393, -315.6353064615396, -2583.4616309709454, 1145.6581007700006, -1319.409953909555, -2730.429016649541, -1635.309696872704, -170.93917800014606, -1974.2288071337025, -2555.933268429253]
1990-01_2015-02;2015-03_2016-02;46.763836491853;PE;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.23041003982340227, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2574.4543374282443;0.04770340268277326;81.81818181818181;-4.656308770223055;20322.12538539587;0.9831220991047901;48243.059725110295;47657.10353460279;49153.5231845049;48783.14564101937;52120.379196446534;50263.78748530401;50794.33765299896;51010.3545206039;48411.528142375064;52149.258432283044;46889.042625943475;45132.96475229586;[-103.7608151102977, -2294.5781746027933, -3504.3583245049012, -757.1999910193699, -523.1147064465331, -587.2874853040121, -2756.8865629989596, -2754.995820603901, -4460.0462623750645, -2917.7783622830466, -3649.4049459434755, -1967.6042422958635]
1990-01_2014-02;2014-03_2015-02;105.0556900659576;PE;glp;CATBOOST;{'iterations': 100, 'learning_rate': 0.2654375297040082, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1591.9418208885195;0.02819536116734155;72.72727272727273;0.7166098767412633;18819.706066448307;0.8052553175499649;49040.62793594444;46972.96391445509;48561.86463448056;48498.017232491584;50452.88793405687;50547.87166752683;49010.45739219189;49577.35431388917;47879.44543359297;49106.335226872296;46300.39228018323;43272.53508098718;[-2669.684095944438, -66.328044455091, 1426.7078255194428, -2317.2889724915804, 1752.99249594313, 1436.4942724731736, 2415.9737678081074, 898.7199661108316, -825.5867335929725, 1614.8821631277024, 836.4990198167725, -322.66914098717825]
