train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;14221.777784196685;0.11111460066980104;45.45454545454545;9.502046878459131;336589.278260065;1.0911366050291236;114808.484;104066.08;111681.836;110358.06;114704.17;114472.59;106350.62;104721.125;102009.85;108399.695;99952.11;96012.94;[4271.3326249999955, -11997.742985000004, 18329.4321625, 21327.38500000001, 13574.835324999993, 18595.143550000008, 8870.044012500002, 11230.184800000003, 12626.432837500004, 5311.978587499994, 18179.608024999994, 14869.421199999997];-3.290903945225653;0.015289996813751197;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;MG;glp;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;6729.231236354673;0.05734874629008399;54.54545454545455;2.8434627339448926;132615.62485845888;inf;109736.086;104309.03;100773.02;104487.37;117277.6;108526.516;102251.62;99510.94;97326.61;106529.39;96713.1;97712.61;[-1317.4681374999927, -9861.802989999996, 8817.337062499995, 4084.259612499998, -7195.5001625, 8146.5423750000045, 4370.790412500006, 5405.104200000002, 7661.089924999993, 4065.373875000005, 10199.079637500006, 2066.887004999997];-3.4346246380620284;0.009833650783866308;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;MG;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4794.8008498163945;0.040888033528881984;72.72727272727273;-3.473215986945841;56709.275113877215;0.6692648462612483;111632.31;111866.58;106495.98;111883.98;121151.4;114681.42;106649.25;108546.07;102495.625;109157.78;101532.484;97794.836;[2960.9774000000034, -7379.427725000001, -3368.8479625000036, 565.1901375000016, -3932.400237499998, -3630.311375000005, -6124.431200000006, -8623.081182499998, -3360.286229999998, -4517.667149999994, -5249.1311149999965, -1107.3069474999938];-3.7457931152269093;0.003513246875303106;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;True
1990-01_2020-02;2020-03_2021-02;MG;glp;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4120.301415279707;0.02452827218606871;81.81818181818181;1.4863419217681013;32482.915932205626;0.5695941334014116;107648.41;105672.68;110784.96;113190.54;116249.92;116553.234;107343.086;108575.9;104604.14;109417.945;100627.32;98796.0;[10321.562950000007, 7331.198912499996, -2036.3667374999932, 443.51713750000636, 4872.949525000004, -1282.4807750000036, -395.3341375000018, -211.88933750000433, -2098.140625, 671.1687875000061, 2821.634387500002, -831.9293500000058];-3.215705758075849;0.01909337865665984;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;MG;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;8316.523958565063;0.06413299081950914;18.181818181818183;0.7411995024859879;294873.6306524815;1.6908599549795613;110479.06;101626.45;100078.41;121208.15;108583.47;121853.19;106393.54;103712.836;111153.91;104114.72;105127.22;99061.32;[-6280.319699999993, 6196.470774999994, 12768.42525, -14562.994437500005, 13095.109150000004, -5914.3705000000045, -367.8941625000007, 8846.607862499994, -6242.299350000001, 5847.542149999994, -4319.021250000005, 590.9478074999934];-3.1873797873642453;0.020726907265539583;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;MG;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;9415.273293911074;0.06395471240348975;45.45454545454545;-2.6957696850828627;222640.4093230603;0.9588111717313749;118005.32;102960.05;117621.59;118853.83;123046.98;125276.04;114440.28;109371.516;112223.94;114065.54;103935.05;104296.9;[-8650.189912500005, 6952.139725000001, -20604.461500000005, 17385.987075000012, -9168.742862500003, -1899.3832625000068, -5938.210550000003, 75.93187499999476, -1205.1404000000039, -8544.026362499993, -165.24797500000568, -4046.2788374999946];-3.4218342913713555;0.010236683605290479;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;True
1990-01_2017-02;2017-03_2018-02;MG;glp;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;5756.400289083688;0.04303541448008677;81.81818181818181;-3.07145973374778;45427.50760278239;0.5645443908396781;116532.23;111903.83;122694.125;124859.02;128465.875;130686.734;116670.23;116452.445;114162.4;122404.83;108473.23;107679.73;[7676.174137499998, -7026.460324999993, -902.6720999999961, -1797.3088374999934, -3252.0399000000034, -2865.5946750000003, -1461.637162500003, -7696.159412499997, -2554.929537499993, -11768.298324999996, -4138.9548625000025, -6556.5001625];-3.195128121735646;0.020268420265670876;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;True
1990-01_2016-02;2016-03_2017-02;MG;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;6276.816041006013;0.04561924287757024;54.54545454545455;2.3238471183074374;123667.66436431113;0.4370787643939294;111821.88;114849.44;118485.53;119009.79;126113.164;122457.03;113670.766;113519.84;107628.38;120216.31;108109.87;107835.836;[7227.957787499996, -2554.113200000007, 1919.6336500000034, 7783.296037499997, -482.8995624999952, 8666.948849999986, 4681.748875000005, 744.3374500000064, 11378.426987500003, 6277.424799999993, -7391.892587499999, -5330.3595375];-3.5281762354824253;0.007292277386244217;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;True
1990-01_2015-02;2015-03_2016-02;MG;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4740.375622873636;0.03198299367692207;63.63636363636363;2.5784519615849413;74707.71168120891;0.39436149866786435;105289.88;110681.35;117228.51;113939.836;125323.36;122664.4;110967.375;116927.67;107674.69;117464.984;106872.76;103401.62;[9234.568287500006, 3526.630337499999, 1270.792887500007, 8617.897762499997, 2124.214924999993, 1084.2193625000073, 2598.114100000006, -3919.017875000005, -345.05160000000615, 1864.8544249999977, 2147.0591874999955, 7749.397312500005];-3.458268119468796;0.009125814146557496;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;True
1990-01_2014-02;2014-03_2015-02;MG;glp;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3726.9180101428396;0.026589245210828033;81.81818181818181;0.1074130348802493;29384.988904519974;0.3750061990118113;108268.47;111807.6;118668.4;117832.016;124068.79;124237.766;109599.16;120297.41;110035.51;113725.2;109789.88;102126.38;[570.7033499999961, -1131.0653624999977, -166.70823750000272, -3605.0736250000045, 3547.0442374999984, -983.8417250000057, 6254.253150000004, -3977.187049999993, -1396.337512500002, 6136.389274999994, -6179.000612500007, 2404.4559874999977];-3.264120137310602;0.016560492609309155;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;True
