train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1800.6480579190977;0.043446060866590176;81.81818181818181;2.7773510312206575;14210.644016021623;0.8172410384462075;36204.273;29147.963;29061.219;25927.535;28363.125;30596.51;34380.402;40133.273;39099.57;41151.137;38197.754;36457.895;[4004.812562500003, 1961.7711093750004, 2586.589250000001, 572.3588437500002, -921.5250000000015, 1781.7242343750004, 273.7926562499997, 1229.943562499997, 1507.104687500003, -952.1217187500006, 1069.832093750003, -1438.39453125];-6.140518205055667;7.992133657125368e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;AL;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2563.6057808255796;0.0686847406922522;81.81818181818181;4.873333976609684;20259.94708301669;inf;31216.783;26300.787;25527.53;26133.285;28435.52;29412.74;33115.99;37360.004;36490.223;36753.59;34033.43;33828.215;[4118.565796875002, 3182.3448906250014, 4408.569703124998, -1662.3021562499998, -2025.9415312499987, 666.1907656250005, 1225.8047187499978, 2203.970093750002, 455.66434375000244, 2120.6151562500017, 3556.722312500002, 1145.8681562499987];-6.036828561001599;1.375677084041414e-07;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;AL;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2888.296310498141;0.08675515447612069;81.81818181818181;8.109296718496415;22848.621169689726;1.1257028354163228;26432.752;22302.945;21420.396;21768.385;24293.861;25582.924;30378.145;35222.78;35184.03;36645.906;34505.52;29856.537;[4310.249046875, 3218.0546875, 3096.603515625, 3523.7372343749994, 1976.2656718750004, 2197.4271718749987, 1440.3584687500006, 1449.060749999997, 2646.336750000002, 1665.531750000002, -336.64453125, 5134.989890625002];-5.577171750413554;1.4234403152332026e-06;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;True
1990-01_2020-02;2020-03_2021-02;AL;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2773.2990448978794;0.08632528986653894;81.81818181818181;-4.451323113010149;21938.412908302107;0.3944050111406227;27853.799;25873.469;25131.295;24551.428;25495.037;27660.568;29598.52;35043.277;34539.38;34069.29;33495.125;29128.031;[-2578.298828125, -5781.93375, -5120.296921875, -4005.927734375, -294.037109375, -1103.568359375, 425.6804687500007, 1618.22265625, -219.03090625000186, 2393.7109375, -121.125, -233.03125];-5.721619560144025;6.920226801873772e-07;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;True
1990-01_2019-02;2019-03_2020-02;AL;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1610.4431191961291;0.0435748282223862;63.63636363636363;-1.17431876759463;25388.975471751146;0.3294349988630217;29775.639;25417.076;26175.377;26409.662;25592.225;29098.367;29594.648;33871.23;34842.742;34479.957;32951.81;29691.873;[-1527.1376718749998, 1725.5938281249983, -67.876953125, -3205.6901093749984, -327.82460937499854, -2532.8671875, 152.95156249999854, 2545.719531249997, -343.5421875000029, -34.25703125000291, 788.6924062499966, -1327.873046875];-5.542857027342492;1.6862970341416217e-06;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;True
1990-01_2018-02;2018-03_2019-02;AL;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1642.945527960698;0.04886076594278976;45.45454545454545;0.6421659746385282;38840.43886024573;0.35938777882823314;30066.049;25454.01;26891.36;24732.217;24881.533;27587.254;28349.762;33295.66;34271.883;35405.81;33176.89;29349.225;[-27.452828124998632, 999.2802343750009, -3075.7133749999994, 2105.6432031250006, 883.466796875, 1869.7480937500004, 988.8272812499999, 1904.1948437500032, 835.2171874999985, -2081.7515937499993, -1878.8226250000007, -238.1566093750007];-5.810066752290395;4.4226946474539976e-07;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;True
1990-01_2017-02;2017-03_2018-02;AL;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2734.061604072959;0.08287330273573687;72.72727272727273;-8.102132045019864;32386.8201688444;0.6398094150084825;33681.477;29429.047;27801.816;26140.791;26994.072;28132.928;31310.463;35745.21;36789.83;38664.613;34940.47;32027.225;[-2378.020412499998, -3843.810024999999, 77.6397437500018, -1789.4050456250006, -2700.811035625, -120.68650437500037, -3721.7885706250017, -3001.366787499999, -1945.2290149999972, -3585.6551712500004, -1456.6447499999995, -4139.051609375001];-6.068081169475548;1.1686398210205768e-07;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;True
1990-01_2016-02;2016-03_2017-02;AL;oleodiesel;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2187.1970036623475;0.05570041634260262;81.81818181818181;-2.978237789531609;17272.902125327782;0.8709303507109544;34506.74;32365.82;28483.602;26868.33;27729.264;27480.55;30677.44;36152.125;36809.066;38358.266;37131.227;33479.82;[-859.0082812499968, -4946.700312500001, -443.6015625, -601.3570781249982, -1410.763671875, 2239.94921875, 1449.060546875, -1106.125, 200.93359375, 469.234375, -2305.6502425, -3966.3992524999994];-5.733372800773376;6.522240552881891e-07;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;True
1990-01_2015-02;2015-03_2016-02;AL;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2782.2583945329657;0.0689385626148769;81.81818181818181;-4.382449775792161;21988.200792936277;0.8987388220572032;35896.83;32835.61;29866.617;27621.33;29787.688;30052.627;32286.625;38621.598;39672.63;40222.688;40597.176;35540.695;[3259.6557549999998, 1863.890625, -773.3911875000013, -634.830078125, -1774.5616100000007, -2029.6021931249998, -1534.0842999999986, -2063.2468062499975, -3671.2475462500006, -328.4256699999969, -6192.167781249998, -3461.6953125];-5.513536096845334;1.9478949126981e-06;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;True
1990-01_2014-02;2014-03_2015-02;AL;oleodiesel;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2315.480222512786;0.056897922463925305;81.81818181818181;4.8501631683020925;18287.17469485624;1.0536361768316107;34557.34;29434.355;28766.158;26301.992;26991.807;28979.215;30216.316;37967.65;39222.918;38475.79;39705.527;35090.883;[2148.66015625, 4078.5035312499967, 1385.6177968750017, 731.9078125000015, 2819.5933593750015, 1461.78515625, 4110.56059375, 929.3515625, -9.41796875, 3093.8309375000026, 943.8896362500018, -1523.3828125];-5.394779943653477;3.4737720151947912e-06;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;True
