DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;46677.74674403726;PI;oleodiesel;rf_noresid;{'n_estimators': 100};12;12;3942.9114039809892;0.06641787920233788;72.72727272727273;4.560143282438612;1.1548717167248288;49830.60008431183;50206.99415544429;50435.30744241702;50440.06064672958;56411.081814477904;56460.899450236655;55792.7206116766;56450.89620889423;52686.29984169349;51494.79241985133;47174.26295929875;48202.5676820774
log;168611.61013200277;PI;oleodiesel;rf_noresid;{'n_estimators': 50};12;12;6109.4397175296735;0.09870387237410878;36.36363636363637;6.60549744433815;1.7462727872234893;50677.125816168176;50763.490336375355;50741.645455111626;50752.48041455842;50889.21714865846;50855.408048923324;51307.67988619439;51239.52462593677;51234.45434859854;51221.83926716626;51195.00499447662;51301.78315260233
deseasonal;51484.904858165384;PI;oleodiesel;rf_noresid;{'n_estimators': 50};12;12;4348.659826295117;0.0684382741684987;72.72727272727273;5.509241795380613;1.2226019168625928;49158.57325050498;49297.05936294282;49816.341814254316;50862.7415076797;53292.917496236994;54053.88752680817;53357.17238182933;53862.71161581577;53752.58945117264;54222.47362730784;50411.78008085408;47277.11101466632
