train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1993-03_2024-02;2023-03_2024-02;0.33909631200367585;SC;oleodiesel;arima_catboost_rf_ETS;{};12;12;14989.953085537582;0.05060447125772171;63.63636363636363;3.932754217550806;236359.81095552273;0.0;257182.14690000008;243028.32455;244820.70518000034;229342.54168000034;254673.1016000001;257788.20740000016;244003.0740599999;245989.83932999976;253458.47419999994;242521.06093000012;228662.71190000002;227174.08923000004;[19523.492099999945, -4407.671549999999, 16380.604819999659, 13587.913319999643, -12807.69860000012, 19184.903599999816, 9272.6789400001, 1311.6356700002507, -727.1351999999315, 12491.552069999889, 21502.64909999998, 24578.491769999964]
1993-03_2023-02;2022-03_2023-02;0.32971568196080625;SC;oleodiesel;arima_catboost_rf_ETS;{};12;12;15781.166545468253;0.05271330187414431;45.45454545454545;5.2713395751498995;373094.8529549147;0.0;248891.81483799967;236419.0388700002;223458.26776000005;224836.88504000017;246649.16378999996;244411.76960799986;232470.26956400013;239666.77870799982;236544.333246;231737.49392000024;224372.55716799982;227574.1155080002;[11077.72216200034, 8206.464129999804, 32527.617239999963, 4869.16495999982, 10664.607210000046, 18889.210392000125, 17199.94843599986, 9651.167292000173, 24274.715754000004, 15197.490079999756, 5852.518832000176, -1651.9985080001934]
1993-03_2022-02;2021-03_2022-02;0.32038038200698793;SC;oleodiesel;arima_catboost_rf_ETS;{};12;12;36392.21175652825;0.1362756052630328;63.63636363636363;13.74657026108508;575178.3413939604;0.0;215742.52376599994;197986.85089600002;195763.39498999994;205246.50769000011;217835.72627800016;222130.1688339999;219249.44348799987;233352.99409599966;220293.12423799987;209615.50102599998;210215.55954800005;211636.7195779999;[51558.58023400005, 57710.510103999986, 44535.760010000056, 29563.595309999888, 45186.09672199981, 34668.0001660001, 22411.15051200014, 11374.328904000344, 26417.370762000122, 35935.63897400003, 22457.267451999942, 26031.165422000107]
1993-03_2021-02;2020-03_2021-02;0.3108566449955106;SC;oleodiesel;arima_catboost_rf_ETS;{};12;12;18488.76616581083;0.07427218087938783;54.54545454545455;3.76434023582762;364499.28405548306;0.0;218936.70770000003;214601.4374660001;186380.10954000006;211811.25195000033;215618.89131799983;222603.6584179999;204449.53089000023;219563.48956999995;211076.034196;196563.31948600005;205124.09201800008;198985.269878;[-6314.220700000034, -29167.087466000085, 15491.173459999933, -11052.319950000325, 4296.89268200018, -680.4654179998906, 26510.277109999763, 25375.414430000063, 16872.319804, 23843.251513999945, 9661.641981999914, 23176.263122000004]
1993-03_2020-02;2019-03_2020-02;0.3013328019878827;SC;oleodiesel;arima_catboost_rf_ETS;{};12;12;14555.717588546864;0.05829704899269936;81.81818181818181;5.3892846329507975;114964.45061038849;0.0;219986.34844200005;208659.75180199996;190462.82330100008;207611.16606600012;210654.45494099974;218471.49516699987;204090.5866250002;213345.53985699985;208313.0759740001;193699.86469000002;199013.6878300001;196422.7939599999;[642.3125579999469, 13444.394198000053, 24451.332698999904, -6448.195066000131, 13338.548059000255, 12737.845833000116, 7420.264374999795, 24317.861143000162, 8880.54502599992, 7440.43630999999, 18898.15316999989, 15616.118040000118]
