DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;62058.01676208886;PE;oleocombustivel;ARIMA;{'p': 14, 'd': 1, 'q': 3};12;12;5515.833530422451;0.9783749036204353;75.0;-2474.9725917134124;-16903.425004761782;-15310.455794729945;-13367.102250385436;4830.474599796468;3137.335415789119;4411.991917737981;9016.920711032903;16480.803937812838;11728.80028965408;928.8307786011449;2263.304811990215;-2891.156197863395
trend;1014957.9199777878;PE;oleocombustivel;ARIMA;{'p': 21, 'd': 1, 'q': 20};12;12;11845.349561628349;130.47790673707917;33.333333333333336;-5395.599916658968;-13591.449533911136;-14560.829074681438;-14906.924871586109;-14581.851827756602;-13867.082031820843;-13383.487946149718;-12675.168695354945;-11527.473219545123;-10302.004762000644;-8228.896264514997;-6130.459273868786;-4320.064701842491
resid;129801.189193178;PE;oleocombustivel;ARIMA;{'p': 21, 'd': 1, 'q': 16};12;12;5855.125460687988;1.1865510901513754;50.0;281.2702355684605;-102.76841691923823;463.2195038310365;-3431.1661444301835;1571.0252168156328;3714.5287418516637;-3380.2405474182424;-2439.5921296259094;-1910.0138202008602;-4321.202640994502;-691.2438985055305;1903.757940777202;-5509.070006205178
seasonal_trend;130212.5604095856;PE;oleocombustivel;ARIMA;{'p': 24, 'd': 1, 'q': 10};12;12;11068.154449222076;2.164322699798915;75.0;-4828.340453954263;-26968.898735420833;-25909.241068526826;-23207.722639318003;-5525.552466895326;-8068.841337640766;-7225.051363553643;-5196.058447363197;3792.6737908515533;1104.1951301717434;-6195.8620681238945;-3893.042515802892;-8249.707390556261
