train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;BA;etanolhidratado;svr;{'C': 1000, 'epsilon': 0.5, 'gamma': 0.0001, 'kernel': 'rbf'};12;12;11734.691927404638;0.2584250446963739;54.54545454545455;10.704002528231008;232285.06208243026;0.81397632172105;22638.39765910171;38652.23069077722;43614.29951133209;44398.64337976703;45446.421135885575;37374.580216952454;31866.102612315874;35403.27111969315;38567.937039698525;42859.48387711356;44201.642516805594;36427.808759534135;[10953.412340898289, -5000.230690777222, -10475.083511332086, -11314.31337976703, -11823.536135885573, 1536.129783047545, 12171.196387684126, 16210.683880306853, 10557.497960301473, 13156.354122886441, 13778.313483194404, 15564.157240465865];-2.4516211518007665;0.12769336019084665;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;BA;etanolhidratado;svr;{'C': 10, 'epsilon': 0.1, 'gamma': 1, 'kernel': 'rbf'};12;12;8684.580239732852;0.1877554432607167;63.63636363636363;3.4015267944141137;137455.6917316146;inf;35534.06211366593;34310.16676326429;34430.474132057556;35324.81319916451;35975.42291303659;36343.159838204265;36604.631996356846;37976.361116967346;37289.018050038314;41671.32138826102;40577.495153391224;36774.18195939942;[20308.99688633407, 9351.948236735705, 8003.161867942443, 8438.654800835488, -4017.8179130365934, -10989.611838204266, -7194.730996356844, 1746.8388830326512, 2535.191949961685, -647.6053882610213, -5943.115153391227, -5999.181959399422];-2.4301730263750225;0.13340073667520802;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;BA;etanolhidratado;svr;{'C': 10, 'epsilon': 0.5, 'gamma': 0.001, 'kernel': 'rbf'};12;12;10148.205096525631;0.25626877253776;54.54545454545455;-9.693704517646829;200872.15302476543;1.7967263607780783;36657.44077005771;32759.887490271904;31058.177797766242;31777.353576294878;34180.47551250714;37455.84309255437;42103.46624047633;46686.10299524647;47265.13929129747;50838.717996525826;49942.949292404475;45470.68285950644;[8592.25922994229, 10047.4845097281, 9271.72220223376, 3998.946423705125, 2457.1064874928634, -3865.943092554371, -9616.981240476329, -12964.90299524647, -15246.76629129747, -13139.153996525827, -14358.500292404475, -8140.750859506443];-2.3411128266313446;0.15905078361055408;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;BA;etanolhidratado;svr;{'C': 1, 'epsilon': 0.1, 'gamma': 3, 'kernel': 'rbf'};12;12;11318.134948924955;0.2738302569565267;72.72727272727273;-21.977965166691416;135006.05275322063;0.7207408960743936;48631.98895652573;47672.61531758688;47712.3033123862;48719.9340440789;49162.81887742501;49066.294632551515;49611.42605235397;50420.59782727561;48985.7142317404;52742.8562883702;51823.71829820393;47901.48929257676;[-10944.52595652573, -20357.061317586882, -20990.502312386197, -16436.4650440789, -12572.50687742501, -5356.220632551514, -6126.712052353971, -4730.69782727561, -5940.160231740403, 929.6057116297961, -1604.8182982039289, -2617.773292576763];-2.1020954972121784;0.24367282684094405;9;351;-3.44911857009962;-2.8698097654570507;-2.5711757061225153;False
1990-01_2019-02;2019-03_2020-02;BA;etanolhidratado;svr;{'C': 0.1, 'epsilon': 0.1, 'gamma': 1, 'kernel': 'rbf'};12;12;7678.7661526698585;0.13054679099392114;63.63636363636363;13.57164128627271;121345.33423119652;0.5068616341798131;43038.23485571483;41644.73975042284;41536.77801320604;42419.48350578688;42816.37632940649;42914.963015267596;43040.66597300964;43377.784067192384;42086.820373253635;46333.78363103955;45525.07691082091;41834.44698918328;[2427.7661442851677, 4538.083249577154, 5651.217986793956, 4809.721494213125, 7209.159670593508, 3711.337984732403, 2617.7060269903595, 8997.216932807612, 9703.680626746362, 14734.664368960446, 11635.22508917909, 5079.856010816722];-2.2817972987115316;0.17790592508004255;9;339;-3.4497880749874628;-2.870103829170425;-2.571332495975496;False
1990-01_2018-02;2018-03_2019-02;BA;etanolhidratado;svr;{'C': 1, 'epsilon': 0.5, 'gamma': 0.005, 'kernel': 'rbf'};12;12;23548.058221095915;0.4480273172360993;45.45454545454545;47.59181960998009;560757.5763127222;1.31574644282085;26389.919848707326;22511.10499288757;19735.792861338403;18336.961431187177;17566.82214815012;17541.67373645211;19360.423911828024;22454.192704045858;23463.47379236996;29959.775953476023;31424.00136931386;30334.75560027228;[5841.050151292675, 4869.37200711243, 8107.820138661598, 20656.391568812825, 19742.07785184988, 25331.16726354789, 29693.354088171975, 37254.687295954136, 35859.64620763004, 26445.065046523978, 23834.39863068614, 15796.256399727721];-2.708498957388269;0.07257908968444882;9;327;-3.45050711373316;-2.8704195794076743;-2.571500856923753;False
1990-01_2017-02;2017-03_2018-02;BA;etanolhidratado;svr;{'C': 10, 'epsilon': 0.5, 'gamma': 5, 'kernel': 'rbf'};12;12;6657.786056017955;0.22841610549328376;63.63636363636363;9.613924295276515;105495.04162880637;0.44924999557432943;22779.154008516518;22029.782955566017;22034.811056642244;22876.61813894689;23365.626229632486;23148.87797281507;23337.669377442337;23808.670018974473;22331.843960907194;26373.10833337198;25545.333457544177;21881.845092968837;[-4222.299008516518, -5557.907955566017, -3452.9310566422428, -4771.998138946892, -3024.591229632486, 2777.4250271849305, 4446.313622557664, 4610.491981025527, 7619.830039092805, 8576.956666628023, 11946.930542455826, 10782.244907031163];-2.753155283270183;0.06528301339123264;9;315;-3.451281394993741;-2.8707595072926293;-2.571682118921643;False
1990-01_2016-02;2016-03_2017-02;BA;etanolhidratado;svr;{'C': 0.1, 'epsilon': 0.2, 'gamma': 0.001, 'kernel': 'rbf'};12;12;18733.578318209667;0.8192205590229017;54.54545454545455;-79.5014964258562;375383.23928065045;1.224504744538106;41503.593056776066;40671.51951699794;40410.72335961345;41248.614219865754;41733.25842907209;41460.423100576925;41665.2687681997;41834.1952346913;40684.05358201931;44772.470983753694;44445.93432602414;40967.70944735873;[-19065.219056776066, -19332.54951699794, -14284.393359613445, -15379.041219865754, -15999.852429072092, -14967.423100576925, -19226.1687681997, -17846.195234691302, -19153.076582019312, -19671.798983753695, -23970.934326024137, -23173.209447358728];-2.611707409128586;0.09060164500796286;9;303;-3.4521175397304784;-2.8711265007266666;-2.571877823851692;False
1990-01_2015-02;2015-03_2016-02;BA;etanolhidratado;svr;{'C': 1000, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf'};12;12;20892.936058746487;0.4470705719698607;72.72727272727273;46.33425294057442;250783.70430888142;2.4912203964863426;15828.48146519659;18104.385338443273;20290.76088475022;21958.245716244324;23132.14571665091;21615.90301276755;22834.32677850347;24245.182417432636;23626.419100398245;26547.793260370046;28217.434688240985;26337.018770044513;[26969.343534803407, 24583.432661556726, 18307.302115249782, 20799.328283755676, 20335.823283349087, 20709.34298723245, 21752.761221496534, 27689.067582567364, 20957.13289960176, 22940.414739629952, 9490.689311759019, 943.6072299554871];-2.432022988480926;0.1329013548359676;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;BA;etanolhidratado;svr;{'C': 0.1, 'epsilon': 0.5, 'gamma': 5, 'kernel': 'rbf'};12;12;5923.69996489957;0.14952527407775054;63.63636363636363;11.204824229607151;93659.9769399916;0.25917216473464205;20452.22575689667;19747.51315462278;19798.490404726414;20659.031882545005;21133.415778013234;20889.465624030894;21201.751990087596;21206.20647012886;19890.65770050962;23555.53643325019;23280.326231735984;19444.267648792586;[3116.3642431033295, 2043.62284537722, 432.9345952735857, -2328.839882545006, -2183.725778013235, -2172.6046240308933, -1726.764990087595, 1436.0005298711403, 3724.332299490383, 7197.793566749813, 4931.308768264014, 17235.261351207417];-2.5210649507411667;0.11043275584179396;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
