DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;245914.45937922547;PE;etanolhidratado;rf;{'n_estimators': 50};12;12;8485.006652956785;0.2628733581989155;36.36363636363637;14.683830223814976;0.7894143880715528;17205.16753323606;19361.790873080827;16924.355062864008;16612.30780790155;18362.186460176068;23811.76195980244;25280.12209178598;19782.32809601348;16027.411539851024;12605.993734397356;10488.730988458505;9922.917429729292
normal;306376.0658105555;PE;etanolhidratado;rf;{'n_estimators': 50};12;12;9392.660473709184;0.326974204064288;27.272727272727277;13.854403937847191;0.934190080716719;17868.493390390144;20726.46436799565;20264.148424918865;19708.99564678964;20587.330097976057;23029.87312361736;23061.714708816027;18747.55852669644;15464.278291934512;11171.00621168246;8286.226445859515;9475.41765221224
