DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;9517.896216641717;SE;etanolhidratado;rf;{'n_estimators': 150};12;12;655.9418757010675;0.1681629915500019;72.72727272727273;16.95303282757931;0.4553076698745681;2170.887235790673;2142.70743487552;2163.910171757612;2048.120104897637;2218.940730062467;2706.875062813568;2643.741158593284;2472.037271045732;2820.31344741382;3193.941610294972;3582.447467874363;3666.5889545993928
normal;30884.50945488482;SE;etanolhidratado;rf;{'n_estimators': 100};12;12;1417.6718005365071;0.3005640384195938;54.54545454545455;23.76323137647313;0.8515366582505495;2508.7852728394905;2647.5489304799376;2765.746408308172;2981.0823254208767;2953.335184228882;3189.617278915386;2546.2870998786407;2396.189282306292;1895.500080271103;1856.8935969134595;1728.8642956540507;1750.4259299394291
