DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;6769.875226955975;AC;etanolhidratado;rf;{'n_estimators': 50};12;12;424.8892582224325;0.39856369465625524;63.63636363636363;42.805398900110944;0.9768364396111691;419.6946689029561;423.88749396249455;469.3590462731574;480.4118510413504;495.0387274501354;498.534312710137;506.4891266781688;548.3193627830127;551.7364120909351;557.8275480262272;567.6361451650466;600.4912640188859
log;3449.401909698907;AC;etanolhidratado;rf;{'n_estimators': 200};12;12;427.92226222733694;0.4161533705126755;81.81818181818181;43.94085452402876;1.0027479941698039;451.43776171660977;366.65778117679395;400.45623646456215;438.0241530813634;472.76328361636087;502.63737945194407;533.7967003906093;560.5798002954489;553.8042947750926;568.1553128084648;571.7475888552117;577.8797834183131
deseasonal;3499.4542473308165;AC;etanolhidratado;rf;{'n_estimators': 50};12;12;434.83926013200585;0.38734409769532707;81.81818181818181;42.39178041811938;0.9673974992978488;478.12052219625906;424.0446960242063;432.42397532449365;506.3931990848944;531.4983911300211;559.6145407986922;591.3156965407171;609.5532575030139;524.2258435232651;585.6270662815394;486.9287095274431;433.9343723649792
