DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;166580.8218520004;MG;etanolhidratado;rf;{'n_estimators': 50};12;12;21051.064865011605;0.0928032915663677;81.81818181818181;5.860819230242047;0.27683318565134246;112577.10015545234;121703.46345198753;138193.88887314266;134048.04454751464;153611.96914182312;159918.1862085763;187342.03084791635;190855.47322693255;194468.08696584316;200754.93200382037;178602.71842859968;166407.1908969724
log;195556.87273837175;MG;etanolhidratado;rf;{'n_estimators': 150};12;12;24686.98625483191;0.11191815894355277;81.81818181818181;10.77774743822474;0.34615182899818175;137089.1941101589;112675.44103335959;112729.07282400543;121548.29444168064;141220.12294743955;151577.5066723664;155010.0618071667;167007.64938207556;179039.75449571677;182315.12760105;187936.9432160376;189086.14581883
deseasonal;295997.76352090325;MG;etanolhidratado;rf;{'n_estimators': 50};12;12;37274.45031430148;0.15714298016344105;81.81818181818181;5.658316642693858;0.4835139866607101;124740.47941159057;119673.83685205213;121653.53116110584;139627.9642500905;172880.6989376814;186589.53873665017;209990.64501257087;218512.2300823192;188531.29162893133;187677.8239659635;143172.87376070936;129602.0377075835
