DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;29467.89510657505;RS;etanolhidratado;rf;{'n_estimators': 50};12;12;3647.628749457125;0.4726556213308941;81.81818181818181;53.5058461151049;1.0692481716468156;2845.8438309256385;2441.51460199731;2164.5520628535483;2059.4869438125256;2140.9458592729566;2470.199608330413;2514.6214650329025;2658.5252459689027;2723.441923646246;2975.5266085511803;3335.0476630850053;3328.58340895803
log;42687.899861282276;RS;etanolhidratado;rf;{'n_estimators': 50};12;12;3552.9520149047075;0.47058235444651214;72.72727272727273;52.402916314028644;1.0472074834065326;2452.942794776987;2022.1073889708523;2023.1070533437644;2278.4180784003133;2517.0846693443386;2588.356271209092;2730.0631225655598;2833.1676710677934;3107.119860169456;3390.8575373320596;3286.937498058692;3179.1221382046733
deseasonal;116745.68698026087;RS;etanolhidratado;rf;{'n_estimators': 50};12;12;4207.071107771386;0.4425281697703263;36.36363636363637;54.703225499781446;1.0945760012385113;2866.6525721901276;2313.514081128954;2909.6727821802406;2730.7025071323087;3274.777880732667;2730.08583046533;2437.2934090223193;2954.11594144791;2140.837498492133;4469.148662201018;1767.3747895105425;248.8068325689901
