DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;79926.78936818833;PI;etanolhidratado;rf;{'n_estimators': 50};12;12;2750.411322590523;0.4338746012844051;36.36363636363637;-25.90457913249462;0.9000010475512652;5025.10909517499;5499.919649125427;5957.837733189088;8271.463811538162;9847.476622994667;9673.630161941375;8910.155866190658;7038.160845332121;5878.721515549643;5791.047842851679;4760.020647551873;4319.594090620711
normal;78311.18753630442;PI;etanolhidratado;rf;{'n_estimators': 150};12;12;2695.118597956133;0.4263067214473763;36.36363636363637;-27.716276594512586;0.883596379552193;5108.019353470644;5447.190776109225;5900.141612282377;7938.387096978737;10001.263166940764;9485.403032484664;8885.209787048418;6955.094846015619;6641.258768034912;6259.217344873389;5422.245540914198;4094.865357352525
