DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;52772.71280710656;AL;etanolhidratado;rf;{'n_estimators': 100};12;12;2222.8911559294465;0.2743221357218359;45.45454545454545;13.883646650036072;0.9031843727053703;5569.36489223431;5617.3422121435715;5364.7895613174005;6009.347665836134;6193.936469855118;6340.060108665422;5832.055265399921;4984.2893032093025;3673.8729427175376;3110.644762880675;3399.9833169548306;3578.918708464602
log;12109.150325167464;AL;etanolhidratado;rf;{'n_estimators': 50};12;12;1019.4384632330698;0.15478732047405955;72.72727272727273;8.086873234899619;0.4664563858972087;5267.174697192147;4855.608765868893;3282.2992771437657;3110.0085140556052;3652.932652407142;4018.984841516848;4613.733829327214;5371.173036224077;7019.96449127563;7288.608631803405;8094.34438707844;7116.664947382592
deseasonal;50414.23276305502;AL;etanolhidratado;rf;{'n_estimators': 50};12;12;2124.7030092273435;0.24494316431839383;45.45454545454545;14.480446009731759;0.8221594124728906;5576.409100279323;5403.41954694254;5556.952098823751;5965.053893754796;5593.91902452081;5679.846461923398;5788.441947137672;5335.285718695049;4224.81178521012;3857.4593800238367;3500.5495552878433;2778.902653116626
