DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;43219.208752072045;PB;etanolhidratado;arma;{'p': 22, 'd': 0, 'q': 23};12;12;3633.3815223082456;0.1962118911089458;72.72727272727273;21.039676317826757;0.5896779505765559;9658.915633337705;8431.649832058194;8945.67950609;9706.187855364678;8167.656410953911;9240.076488905252;9085.329962424385;10058.908210511107;9512.876797294177;10999.55918448269;9800.192969850867;9748.801049266884
log;81440.26706980857;PB;etanolhidratado;arma;{'p': 13, 'd': 0, 'q': 20};12;12;4116.175477562361;0.23532969373916424;54.54545454545455;26.082330409740212;0.6967036049970019;9242.891702884768;8485.494539464427;8335.38575775506;9256.341855156794;8401.559093513331;7920.477264075647;8417.962541608274;7817.408860129218;8300.979723856395;9611.502864921635;9553.446454506919;10773.123915899043
deseasonal;24633.540385832413;PB;etanolhidratado;arma;{'p': 14, 'd': 0, 'q': 19};12;12;2076.5958109903786;0.12086947352560462;72.72727272727273;12.610036749730295;0.34593608008110044;8633.380982252636;8576.829653650677;8437.240373656812;9410.833416559191;8107.400265070195;9347.442712193802;9325.556888901683;11169.692375748504;12016.955496837702;14179.58903491831;14074.16063061707;12178.38461369759
