DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;446912.48776182695;PR;etanolhidratado;arma;{'p': 24, 'd': 0, 'q': 11};12;12;28212.10219759577;0.21967759677077117;63.63636363636363;21.648666187269644;0.8122015472186488;63680.74328873907;66670.80080607386;69411.50854331408;68418.98854602018;65960.88255934403;65034.684790600746;69073.84929743613;64937.69943812675;66603.02446362215;72143.97655703494;61608.61761482709;65951.45394067683
log;520788.0143627893;PR;etanolhidratado;arma;{'p': 9, 'd': 0, 'q': 14};12;12;26341.045232004108;0.2042015181787302;54.54545454545455;19.94609394881099;0.7540777221697895;64200.25134890217;65397.34460772873;67342.28884159053;68715.55765000533;67111.48746198675;66162.90734663606;72853.1390399305;68253.75031244277;70072.52752089733;72773.05996478334;65286.14737519305;68700.79853933181
deseasonal;289387.2450607762;PR;etanolhidratado;arma;{'p': 10, 'd': 0, 'q': 21};12;12;24328.634742383187;0.19720041647813633;72.72727272727273;18.08931209312377;0.7122040211809483;57997.40303073592;66908.16145597654;65891.01827891932;71661.83554858771;68383.6769402676;70873.08830128046;69903.14999129176;75864.32915537544;71048.41508126365;82512.09596823042;68893.95313336936;65878.71668601537
