DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;28731.219010235513;MA;etanolhidratado;arma;{'p': 5, 'd': 0, 'q': 3};12;12;1211.0246211170931;0.23390225475943058;45.45454545454545;19.266894093484062;0.5372566642588225;2806.1662017843296;3190.9037377939567;2927.1108691209774;3181.552703670567;3334.3752169989366;3093.7918223691945;3374.599253284645;3360.132879987731;3213.3726401640542;3471.2586572394803;3356.0425409552004;3315.169709354795
log;36569.84244700974;MA;etanolhidratado;arma;{'p': 24, 'd': 0, 'q': 24};12;12;1539.3181651819866;0.30844829381991024;45.45454545454545;22.748008299899187;0.6961386345236693;2876.3846212542735;3617.0487104604463;3277.9842308170614;3531.9158299233422;3187.6000874327997;3099.9646817723474;2901.031177486159;3026.0902428309055;2739.3162769652095;3147.245278111516;2733.972874013258;2820.4813666401383
deseasonal;35008.18785968065;MA;etanolhidratado;arma;{'p': 24, 'd': 0, 'q': 14};12;12;1474.427728217334;0.2777132478587813;45.45454545454545;22.514681905466926;0.6384520817671688;3114.653134692786;3584.2759207313375;2741.7615509620373;3413.9785399230177;3271.699505320219;3301.7387803113224;2358.738867127606;3278.270448209163;2467.2853823744285;3648.4512398907327;2962.1961967012735;2927.6142404087964
