DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;156.82715907323345;AL;gasolinadeaviacao;combination-median;ARIMA-SARIMA-VARMA;12;12;8.296494309680407;0.3300341051911906;58.333333333333336;30.444037333719344;11.43200922544451;11.157221114615883;13.869527432925235;13.660144891605734;12.474841620779047;17.869425278987528;13.837711532101972;13.564542368832775;12.247351591003586;14.103640361087205;15.686127090178129;10.899714222852667
