DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;18.50385603053104;SP;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/SP_normal.pkl;{'p': 7, 'd': 0, 'q': 3};-;12;0.589292127528547;0.4302111918134299;58.333333333333336;47.778031057665125;0.5169372330524291;0.4146708690947962;0.5581665016678173;0.4922481400341909;0.6036404904848057;0.49309213484904;0.5676835917751607;0.6303183196208226;0.5462510513863155;0.6201614929082145;0.4881778523635183;0.5765097472470874
deseasonal;13.18796157137745;SP;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/SP_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 2};-;12;0.4437363613683446;0.28418815151703175;58.333333333333336;31.835018700789984;0.6227887830908139;0.5501148561876698;0.7028837087100566;0.6624634522017855;0.6732810260911644;0.7811528913407706;0.7995590648412906;0.7970486855911931;0.7570501742383174;0.9334345104950116;0.570259621023727;0.6446253123254757
deseasonal-log;10.644524791474659;SP;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/SP_deseasonal_log.pkl;{'p': 14, 'd': 0, 'q': 4};-;12;0.43709965838521286;0.29648682338864507;66.66666666666667;32.28891579081144;0.5799598807835331;0.5065670645124986;0.6780912769617808;0.6524337637461649;0.6870263027968438;0.748657516825386;0.7835849153624157;0.8234204017842508;0.7609439901872074;0.9555314004815502;0.6161995874756216;0.6456817152954313
deseasonal-diff;13.064676833610736;SP;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/SP_deseasonal_diff.pkl;{'p': 3, 'd': 0, 'q': 5};-;12;0.4413699742986232;0.2797841953952585;58.333333333333336;31.82284746777079;0.6540906823011101;0.5563648603820123;0.6921871323721721;0.6581329540313966;0.6599589648461028;0.7945996818310261;0.7654464715794608;0.8096021724948057;0.7444908844933553;0.9253179650069566;0.6064234076520577;0.6295636778702771
diff;16.894429782974008;SP;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/SP_diff.pkl;{'p': 2, 'd': 0, 'q': 6};-;12;0.46700899851076794;0.3104119843310899;50.0;32.9546732408913;0.691815363625006;0.6142184030192711;0.6335377817512556;0.7275541300361914;0.6923220734107997;0.6862731193439204;0.6831253673051865;0.6940179276793118;0.7340434816426208;0.7308709900740888;0.7044847930975892;0.7628682571369421
log;19.12768293703857;SP;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/SP_log.pkl;{'p': 9, 'd': 0, 'q': 3};-;12;0.5240811315963596;0.3556607975525666;50.0;40.33684457420131;0.5685389561282843;0.4937713366166978;0.6035645498709261;0.6076605046947385;0.6278450848477917;0.6387385066845681;0.7019887212854297;0.6569261867001597;0.6397817335236553;0.6697577306097902;0.6094193729804953;0.6171790813099136
log-diff;14.079506330235862;SP;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/SP_log_diff.pkl;{'p': 7, 'd': 0, 'q': 8};-;12;0.45709579795562505;0.31976176967658704;58.333333333333336;33.97835499304034;0.5830063183290921;0.5476299695622604;0.7200376970750852;0.5627272789476692;0.7240316634071089;0.638781802465072;0.7253677376958727;0.7889920699386366;0.6700952518350665;0.8430164659614281;0.664448708337531;0.7594263738900722
