DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;123.10568484201897;ES;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/ES_normal.pkl;{'p': 6, 'd': 0, 'q': 14};-;12;1.2987557470968658;3.4971045360157493;41.666666666666664;788.2633340925422;-0.7274533804498229;-0.7521567796384845;-0.8370512191365181;-0.7352761872845591;-0.7375782517254104;-0.8480387080935037;-0.7178245655452891;-0.7362709716416004;-0.7375679860058028;-0.6406322753913588;-0.6893845834651502;-0.7554490823744796
deseasonal;76.31453016135475;ES;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/ES_deseasonal.pkl;{'p': 9, 'd': 0, 'q': 10};-;12;1.2188287872018546;2.9253789422073186;58.333333333333336;737.2342977851941;-0.9036334299752473;-0.9064549437921487;-0.9008735110113257;-0.8137830346394165;-0.6695171457052423;-0.6108069885391155;-0.6006643412314069;-0.5389282725925224;-0.612440534434984;-0.38359625692376753;-0.5781233727678889;-0.7349120394693816
deseasonal-log;106.7193355328992;ES;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/ES_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 8};-;12;1.2581889610727213;3.5808580844786846;50.0;798.7173161273263;-0.8864228323189428;-0.9210863980143187;-0.918642651141707;-0.8926818195122453;-0.7014849351812961;-0.7622204110835774;-0.7574489729463256;-0.6431854861288191;-0.759469125435089;-0.48061232489674854;-0.5572462619403243;-0.7695872629467555
deseasonal-diff;156.17568706852103;ES;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/ES_deseasonal_diff.pkl;{'p': 7, 'd': 0, 'q': 8};-;12;1.4434431571089945;4.625064536432277;41.666666666666664;969.1352081554234;-0.941185750211357;-0.9439979758633626;-0.9967269173538509;-1.0437759022566768;-0.8594353470725395;-0.9292969681737838;-0.9818347730713902;-0.8899191731346273;-0.9682534032873388;-0.7724741604019592;-0.8575954610698043;-1.0729187972839744
diff;145.79181581046703;ES;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/ES_diff.pkl;{'p': 7, 'd': 0, 'q': 14};-;12;1.464918530514446;4.2014304371410045;41.666666666666664;960.0518489412183;-0.7663366510356389;-0.9299477233058716;-1.0044635860840732;-0.8462323954360376;-0.9137118954476846;-0.9919970128895855;-0.8366795374305526;-0.9700911033828494;-1.0118069948899118;-0.8807556813508083;-0.9740050058268754;-1.0137354501038152
log;54.868804630253926;ES;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/ES_log.pkl;{'p': 4, 'd': 0, 'q': 10};-;12;1.292701362758322;3.590218483913869;75.0;797.1683251956747;-0.8345757880102234;-0.7935185194335812;-0.7982199933822614;-0.7881457491306065;-0.7337195060133617;-0.785689467350517;-0.7504000680281369;-0.746745919281242;-0.7228537967814237;-0.7043611700956589;-0.6976500210825698;-0.6741452833406516
log-diff;107.25295140951212;ES;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/ES_log_diff.pkl;{'p': 5, 'd': 0, 'q': 9};-;12;1.4503654265624555;4.343021298226719;58.333333333333336;940.8737390169838;-0.7918199622710755;-0.8717497112160721;-0.881555346261413;-0.8942434380872832;-0.9173025115262856;-0.9068364199564716;-0.9015187107280891;-0.952345124251389;-0.9356807017551141;-0.9216362269423133;-0.9712900301607501;-0.945381690520458
