DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;28.22705143248303;MG;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/MG_normal.pkl;{'p': 8, 'd': 0, 'q': 8};-;12;1.0105110665459038;0.540873516600517;58.333333333333336;62.05356914142926;0.4105584410380201;0.30645963636986195;0.5037635605971187;0.4099253766628423;0.6226818114777406;0.519436560681081;0.5583645535062725;0.6168781302393932;0.4815531332236721;0.6442741263609928;0.4676340928592183;0.5792259744803946
deseasonal;14.56527825870618;MG;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/MG_deseasonal.pkl;{'p': 5, 'd': 0, 'q': 12};-;12;0.9183878595646154;0.4119613018634422;75.0;49.262728543484805;0.5551800615066406;0.5259301538701703;0.7087525051239819;0.761681296690317;0.7999131714957506;0.8150177102970505;0.79722320693595;0.8096413266798982;0.6753432943392969;0.76479491673255;0.5566526142629002;0.41378641341625266
deseasonal-log;15.40366819929093;MG;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/MG_deseasonal_log.pkl;{'p': 5, 'd': 0, 'q': 12};-;12;0.9851643030662771;0.421168795439359;75.0;54.959168484742506;0.5578933308152006;0.5086203712352486;0.6564450634611754;0.6869066764230712;0.6975827765750537;0.708020947377571;0.6918827554453668;0.6986613893097244;0.5793579664480173;0.6817918446190182;0.4524469563209719;0.34547141625405586
deseasonal-diff;30.16781411194043;MG;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/MG_deseasonal_diff.pkl;{'p': 14, 'd': 0, 'q': 2};-;12;0.9272374004903244;0.45766692950096993;50.0;48.616098827456426;0.44360436238330053;0.5014665340438133;0.7769317204803521;0.8663223047094231;0.8755090041828022;0.8607528158922988;0.8279481539287357;0.7389286452023229;0.6034905774840205;0.7814360367411495;0.5423213883168351;0.46950643472292086
diff;30.28717335361275;MG;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/MG_diff.pkl;{'p': 8, 'd': 0, 'q': 4};-;12;0.9695898987012723;0.42114790137418906;50.0;53.74502592236114;0.6791166666905903;0.4587333431206327;0.6701621377890516;0.7259020363207263;0.6441106335539261;0.7206771839160419;0.6731861910295972;0.6021018526405679;0.6113924391984911;0.5911737762145377;0.5268638844912642;0.5575024198461758
log;35.38779489960762;MG;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/MG_log.pkl;{'p': 4, 'd': 0, 'q': 12};-;12;1.0846919467332674;0.5381262617236442;50.0;64.63367919069366;0.6045721205447716;0.3913420640129619;0.4981616031433198;0.5660504543388303;0.43825318205357;0.5229113392874964;0.5131316292096706;0.47919156471140134;0.4824134903555155;0.45293641696203935;0.35752817448540064;0.39809187261924883
log-diff;25.77225941179415;MG;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/MG_log_diff.pkl;{'p': 5, 'd': 0, 'q': 14};-;12;0.9862985287237965;0.4319210052934288;58.333333333333336;54.22446802987877;0.6584342896056405;0.5387604918207121;0.6395663203379431;0.7989145978202519;0.6096228736384504;0.6570965989835802;0.6949305250138522;0.5982686699472541;0.6360971870988017;0.5025139633063862;0.5390465409197169;0.5103365436516683
