DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;58.40275632870758;PR;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/PR_normal.pkl;{'p': 14, 'd': 0, 'q': 6};-;12;0.9144700192878984;1.0936590300650584;33.333333333333336;156.96558769178827;-0.16578489225592916;-0.2772463520384039;-0.15086769886904136;-0.33824938974708324;-0.3216264928859651;-0.3255259181520533;-0.14174494332497775;-0.17128168863447046;-0.24509626337791698;-0.1564014310934601;-0.40989751315109957;-0.2110148505714962
deseasonal;22.9084591536156;PR;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/PR_deseasonal.pkl;{'p': 9, 'd': 0, 'q': 6};-;12;0.7665972620496714;0.8021006990442078;66.66666666666667;119.00272293602816;-0.1578829930364497;-0.16161742971247162;-0.1372863312283933;-0.15606007281596462;-0.166887302414125;-0.08895637195470904;-0.00874613416143441;0.09405456962271609;-0.003909476147279142;0.2442375164802253;-0.21356573184270033;-0.2156856316354654
deseasonal-log;24.477955747581966;PR;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/PR_deseasonal_log.pkl;{'p': 12, 'd': 0, 'q': 6};-;12;0.7068169013476692;0.9685284511014763;66.66666666666667;123.08152476887639;-0.2900285318869079;-0.2840443154932006;-0.2377833349260846;-0.2478712104709216;-0.1951193509905031;-0.1511697731937647;-0.14721849856415636;0.004482654075274428;-0.09585329599675646;0.4739883646885038;0.040686098486099304;-0.0510727592721929
deseasonal-diff;31.667263569267156;PR;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/PR_deseasonal_diff.pkl;{'p': 7, 'd': 0, 'q': 4};-;12;0.8138818682962077;0.9232618086425842;58.333333333333336;132.423136078292;-0.20924375887117017;-0.2627600578563938;-0.2069100685779037;-0.2075234515470455;-0.15465772431250674;-0.08271486058175288;-0.07279832011110039;-0.0031737626367762395;-0.08101618656044735;0.1674754077720573;-0.24820979546537014;-0.2974501911598979
diff;74.44711217650328;PR;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/PR_diff.pkl;{'p': 8, 'd': 0, 'q': 2};-;12;1.0128228338356589;1.5426641001110424;33.333333333333336;188.66117637947696;-0.3495557140389966;-0.44185417363158763;-0.4172080315810258;-0.3934661964365713;-0.37760654678794986;-0.38174694938327847;-0.30446856092610197;-0.401456630240899;-0.3644529069701178;-0.3192214370373699;-0.40755891968189667;-0.3778979854999577
log;63.968244839078395;PR;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/PR_log.pkl;{'p': 5, 'd': 0, 'q': 7};-;12;0.9312885657375619;1.2669381615578947;33.333333333333336;164.851922811771;-0.3318926453882227;-0.3372715018395205;-0.29776753581381676;-0.28782463484863463;-0.24487377847289693;-0.27246729439191775;-0.2478170526230432;-0.2700436549030769;-0.2670945033157732;-0.25444438241065015;-0.2624722950678873;-0.24428538575275027
log-diff;69.86911223359184;PR;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/PR_log_diff.pkl;{'p': 9, 'd': 0, 'q': 4};-;12;0.9313798993240535;1.2050658199078537;25.0;161.77096904645708;-0.31954728727212967;-0.32028644577172827;-0.2881474755916873;-0.2420867486556162;-0.22060968701508799;-0.2257764386872747;-0.20756005003539357;-0.2791185002454508;-0.2582232092204908;-0.26451961797955725;-0.27132308058095056;-0.26341408695078883
