DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;85.91967075463054;RO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/RO_normal.pkl;{'p': 4, 'd': 0, 'q': 13};-;12;0.6423338727438792;2.7291510528063103;41.666666666666664;-90.47512277633675;-1.1682589019340521;-1.1613966759840144;-1.2150935870513604;-1.2208266224081465;-1.1305389646251696;-1.1619956272255294;-1.1420045274438608;-1.1782765662961376;-1.1669761873405995;-1.1660803256230567;-1.147726508382131;-1.1275720653528263
deseasonal;34.47965550342922;RO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/RO_deseasonal.pkl;{'p': 8, 'd': 0, 'q': 14};-;12;0.46001625855628164;1.902548253935227;66.66666666666667;-55.740400137448354;-1.0180683734438485;-1.1581064577508655;-1.0099581947660001;-1.136126018992895;-0.8605321246456906;-0.9410999275069071;-0.9462022428450549;-0.720812712732865;-0.8384791235491731;-0.6583607286287433;-1.0179602408908024;-1.1304408642766242
deseasonal-log;29.46743288225052;RO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/RO_deseasonal_log.pkl;{'p': 8, 'd': 0, 'q': 10};-;12;0.5188892864005956;2.1583968036146577;75.0;-69.48394813087863;-1.1134101190283061;-1.1667823734649256;-1.122371671969638;-1.176470100042339;-1.0235438615035615;-1.0487770409670922;-1.0134309874762624;-0.8244949451114008;-0.9142368666814866;-0.787180498548685;-1.049636585378451;-1.2050121105796228
deseasonal-diff;48.61008077826489;RO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/RO_deseasonal_diff.pkl;{'p': 14, 'd': 0, 'q': 12};-;12;0.6382376887954687;2.67828600581527;66.66666666666667;-82.16394991391782;-1.0899365280677105;-1.1953123682256233;-1.079144840920965;-1.2079454976945563;-0.93162530103051;-1.1020394109174236;-1.0285238848676712;-1.0240113070615937;-1.0063808017975797;-1.002607689791687;-1.2559819396146241;-1.4529406593958698
diff;42.10779129772577;RO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/RO_diff.pkl;{'p': 7, 'd': 0, 'q': 10};-;12;0.7330742815333057;3.0667506206668165;75.0;-104.0604252582523;-1.1659440723013943;-1.1853363503016983;-1.2353773463342963;-1.2529394542719379;-1.24133006411826;-1.2328828169615302;-1.289876262831137;-1.28768314303963;-1.269052962332877;-1.2531950960696816;-1.2754251011429316;-1.2952839412634773
log;57.87263196336781;RO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/RO_log.pkl;{'p': 9, 'd': 0, 'q': 8};-;12;0.49995918996240546;2.151549443123635;50.0;-66.49696860801477;-1.090824884165377;-1.0959558112506222;-1.0979799613081909;-1.059563367509094;-1.0161030564382347;-1.0056244050547196;-1.0260976342828894;-1.0073377124131895;-0.9862502065687497;-0.9627228630655207;-0.9491620162403791;-0.9283888537639342
log-diff;85.61205948450127;RO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/RO_log_diff.pkl;{'p': 12, 'd': 0, 'q': 5};-;12;0.5639797754313707;2.3815616706808354;33.333333333333336;-78.74358710716393;-1.142730296351182;-1.123239425638701;-1.1499625686734856;-1.1325020228658484;-1.1334020356171326;-1.135899653941859;-1.1812124232584917;-1.1060854475105266;-1.0262759679380462;-1.0125854884540573;-1.0646516905790442;-0.9167431251676899
