DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;37.04259358856747;SE;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/SE_normal.pkl;{'p': 8, 'd': 0, 'q': 3};-;12;0.6243056403589488;1.407711084819847;58.333333333333336;454.3924590144406;-0.5367168019162734;-0.4773014565220174;-0.4354468099405439;-0.29067502401054196;-0.2568347680319277;-0.2095044221154655;-0.21024687313237825;-0.22965413172782956;-0.254567786083902;-0.3015092340252406;-0.29348005018620643;-0.29630685242599847
deseasonal;61.4941816384528;SE;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/SE_deseasonal.pkl;{'p': 11, 'd': 0, 'q': 2};-;12;0.6276424604415956;1.7876612625916053;41.666666666666664;479.4197095535839;-0.39497253077682193;-0.4219622448273831;-0.37847736033548574;-0.3632176571922662;-0.3483201786520281;-0.5250968969746287;-0.5577003337869333;-0.4377483481219191;-0.4317711777140137;0.0719364452044271;-0.047456870643753896;-0.22526593184805527
deseasonal-log;76.07616972363782;SE;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/SE_deseasonal_log.pkl;{'p': 14, 'd': 0, 'q': 4};-;12;0.6503599884239323;1.9658184903481495;33.333333333333336;548.2669751905622;-0.5000032885564598;-0.5166871858415577;-0.5077164955981578;-0.48522987844426524;-0.4717602959126401;-0.6139974920761063;-0.5844386561423014;-0.511448637697165;-0.43958611783329976;0.09588735811905424;0.007361922743262889;-0.2691476368231435
deseasonal-diff;77.5515934253603;SE;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/SE_deseasonal_diff.pkl;{'p': 4, 'd': 0, 'q': 5};-;12;0.7272891951757103;1.938034135933073;33.333333333333336;567.9698128542931;-0.35975541055506266;-0.4314910841591713;-0.42097083141257113;-0.39533798533945874;-0.4488486717801312;-0.5306488598369836;-0.4419087590164306;-0.3981193825970062;-0.5033601842390011;-0.19960147740437628;-0.3323123399130672;-0.5452453962214028
diff;83.19024091050275;SE;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/SE_diff.pkl;{'p': 6, 'd': 0, 'q': 10};-;12;0.8708978063140727;2.920623539700328;50.0;794.1284235013254;-0.3093126420801642;-0.431428715243892;-0.545676069644632;-0.715338947212927;-0.9415366978329658;-0.9405491083295403;-0.8568249772814852;-0.7940195851311365;-0.6468296130166311;-0.48045909538745757;-0.39164891416358716;-0.374029435272399
log;56.343893539506055;SE;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/SE_log.pkl;{'p': 9, 'd': 0, 'q': 3};-;12;0.6510144375509639;1.5621908133383329;41.666666666666664;551.0677486307338;-0.46579011811516047;-0.5554522303935769;-0.5936743134660922;-0.5841292728434393;-0.5054621410964071;-0.4010629966707384;-0.30121021140663373;-0.276042442842936;-0.26302461782129427;-0.266532205518784;-0.2939952036039113;-0.32036086153457966
log-diff;47.97583972334928;SE;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/SE_log_diff.pkl;{'p': 8, 'd': 0, 'q': 3};-;12;0.7171360340539791;1.9090969350076261;58.333333333333336;597.2522542793013;-0.4798965156338042;-0.5165877571692192;-0.5486000373200728;-0.44282543405856956;-0.4474651747129599;-0.43908046048804295;-0.38619543822444946;-0.40972417426500485;-0.4163680683965296;-0.3975661510215893;-0.41187168591809;-0.4247618437943128
