DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;51.22069387969333;RJ;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/RJ_normal.pkl;{'p': 13, 'd': 0, 'q': 4};-;12;0.9557965691375192;1.3835383192479593;50.0;111.79951003639232;-0.020597256996848473;-0.08127136400496299;-0.09236847483365869;-0.056122811442160594;-0.055739151651673174;-0.14946759948404065;-0.053169269692716764;-0.07702563187282727;-0.10676452635044645;-0.003085265681983529;-0.10242028127465191;-0.096510578224517
deseasonal;40.578033186558926;RJ;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/RJ_deseasonal.pkl;{'p': 13, 'd': 0, 'q': 9};-;12;0.8783731239310024;1.3423908791974215;58.333333333333336;100.33840958768812;-0.06789626910093682;-0.03197041027139698;-0.06803129489148899;-0.031157606533109436;-0.019147148526366457;-0.08474656383785736;-0.004883794846287006;0.12327397609625838;0.09748650220275346;0.2857531152789259;-0.012131536504381896;-0.2122044123881851
deseasonal-log;61.92106036831232;RJ;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/RJ_deseasonal_log.pkl;{'p': 10, 'd': 1, 'q': 13};-;12;0.9277708946801927;1.8970400050376242;50.0;109.38349559699144;-0.13065954223730178;-0.11347109040955647;-0.11540180722720086;-0.037541268894086266;-0.04806411347613351;-0.11398630399045681;-0.06844438523110223;0.06340878343544662;-0.001852410040519746;0.19415887219683736;-0.07408313701799756;-0.265443381280564
deseasonal-diff;51.48573075802007;RJ;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/RJ_deseasonal_diff.pkl;{'p': 7, 'd': 0, 'q': 14};-;12;0.9594642582293315;2.534615610674983;66.66666666666667;116.76418940346767;-0.11614975738853905;-0.17491556398556696;-0.1631073853202545;-0.0926100406129687;-0.15600490480501364;-0.14640017893804697;-0.15249094255286805;0.003464106207057338;-0.005963841267041102;0.1407488261192501;-0.11723933860054224;-0.29025451863862484
diff;106.7858976357538;RJ;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/RJ_diff.pkl;{'p': 10, 'd': 0, 'q': 11};-;12;1.023215702275368;3.8306225740324833;50.0;128.60612014448122;-0.17786282584435065;-0.2298337627812156;-0.27568226876748836;-0.18739357287297054;-0.24029673403918217;-0.24391507817211291;-0.04745190622531406;-0.07319542912659482;-0.09085619591725655;-0.08200017471675569;-0.23085444579104003;-0.28933934743292045
log;52.67796555015835;RJ;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/RJ_log.pkl;{'p': 14, 'd': 0, 'q': 7};-;12;0.9350783109004897;1.4705118221429967;50.0;108.86793665865116;-0.026826717282968815;-0.039492512221645626;-0.08891204278190301;-0.0922806632296247;-0.02490803799311614;-0.11383391746645266;-0.07127419467994578;-0.07294412942499129;-0.07064109723854095;-0.02542244224127721;-0.09857741826918165;0.052818844870405
log-diff;82.64138284485043;RJ;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/RJ_log_diff.pkl;{'p': 12, 'd': 0, 'q': 14};-;12;1.02451976781945;3.4705939853636436;58.333333333333336;127.64239112893807;-0.14959476548881057;-0.22706685151336004;-0.20588828187395514;-0.25527915495704256;-0.1435531276672979;-0.24618130261666238;-0.09377841424208633;-0.05604720501066396;-0.14611841540842896;-0.07267061621657156;-0.2730927335762523;-0.22634883221760127
