DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;44.252347076713534;MA;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/MA_normal.pkl;{'p': 6, 'd': 0, 'q': 2};-;12;0.5518193691149322;1.8760488997119185;58.333333333333336;824.8432198637031;-0.45544040206889685;-0.44755556407290376;-0.42764163140755496;-0.3836974383852241;-0.38050117084637347;-0.35554812795734553;-0.36111706003773353;-0.3469603508742859;-0.35087987329980513;-0.33870760965853475;-0.33805955929993087;-0.32566148568129344
deseasonal;33.0668142555113;MA;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/MA_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 3};-;12;0.4767286858038403;1.3406808049582644;58.333333333333336;625.5914341153883;-0.32522446831818425;-0.37001211502099884;-0.44266174101065114;-0.41389927458752446;-0.23216495783063446;-0.1826420188790775;-0.26045271310032325;-0.15350171906909965;-0.1936340896360912;-0.0273376575808624;-0.214059196057913;-0.45594207612575827
deseasonal-log;33.18430442702491;MA;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/MA_deseasonal_log.pkl;{'p': 9, 'd': 0, 'q': 7};-;12;0.4830540935379227;1.3406640295276195;58.333333333333336;614.6662182952371;-0.3581226766859938;-0.4066044673389332;-0.42083241288119616;-0.35530004105095286;-0.18963261856567276;-0.15150347676818005;-0.23310454645855816;-0.1343021214444431;-0.19458773672813945;-0.05980152822892934;-0.2358046130595727;-0.4639320285464242
deseasonal-diff;43.309617527804576;MA;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/MA_deseasonal_diff.pkl;{'p': 9, 'd': 0, 'q': 2};-;12;0.5917414391108237;1.7833938246746914;58.333333333333336;855.5018314589585;-0.3331789220440194;-0.3899480287973418;-0.5232424701806011;-0.5005205903942692;-0.349120813918464;-0.3178530425274167;-0.4080368785356654;-0.3060300220796548;-0.34268734328024786;-0.18770713621855065;-0.39511395237117625;-0.6491649096285297
diff;55.20763802921653;MA;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/MA_diff.pkl;{'p': 3, 'd': 0, 'q': 7};-;12;0.6063872579846753;1.920255941514575;50.0;900.0013020790407;-0.32426166198943146;-0.38445525938122294;-0.506344803510434;-0.46121873396838675;-0.37351363969982443;-0.3519971636774625;-0.4380725122046157;-0.441937151704804;-0.4021287675902783;-0.40108631460511146;-0.45658402152372873;-0.4379900313335429
log;49.20622395713346;MA;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/MA_log.pkl;{'p': 8, 'd': 0, 'q': 6};-;12;0.6002361827067592;2.0968431483979177;58.333333333333336;938.3925386634703;-0.4663632917298841;-0.4979345316977817;-0.49082172489495157;-0.4615302347478103;-0.43230287508247933;-0.41541471534616115;-0.4156575925841981;-0.4199121568041253;-0.42053092053724583;-0.40999409183271496;-0.3985176542836335;-0.38957565787380055
log-diff;51.737925925863145;MA;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/MA_log_diff.pkl;{'p': 8, 'd': 0, 'q': 11};-;12;0.6665262034414257;2.166425220522543;58.333333333333336;999.0778995958422;-0.2860603517598115;-0.36157226633253003;-0.48524015572664503;-0.4683750008535146;-0.4596066939097092;-0.42129415978735807;-0.6107520918542964;-0.5007058965820299;-0.4927666111014464;-0.5078997393615765;-0.5051108155037269;-0.49690632503978094
