DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;94.64434990029352;AC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/AC_normal.pkl;{'p': 5, 'd': 0, 'q': 14};-;12;1.8519807410039277;1.8366532662838448;41.666666666666664;153.75529107960392;-0.6486654223902826;-0.6219845093796754;-0.5574243747299394;-0.6647835081664403;-0.5578432195292293;-0.4458676465998457;-0.5096793141711746;-0.5760270350194525;-0.561600756786544;-0.5410747035566222;-0.5383048563250397;-0.5723617478854963
deseasonal;67.23450938532727;AC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/AC_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 10};-;12;1.7541968004900144;1.892636591122016;58.333333333333336;146.46002494467726;-0.624151920827349;-0.7453152374795865;-0.9299740402188807;-0.8026707880546151;-0.38743337608321643;-0.0707044979128359;-0.0662895240648127;-0.15245071913746133;-0.5318988283637534;-0.21412445701279414;-0.5891608306723333;-0.7591925387905616
deseasonal-log;73.84334398048165;AC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/AC_deseasonal_log.pkl;{'p': 3, 'd': 0, 'q': 14};-;12;1.6780834956222068;1.67633390131817;50.0;138.34406538702;-0.633342218581718;-0.6249657568983802;-0.7048268067815389;-0.5802354887352925;-0.3323316810248842;-0.13295653105647343;-0.12959931456759488;-0.1348191040027416;-0.36328705101797165;-0.05597420675055165;-0.44175073054478226;-0.7132774061727778
deseasonal-diff;96.267839291536;AC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/AC_deseasonal_diff.pkl;{'p': 7, 'd': 0, 'q': 11};-;12;1.8286722568795857;1.9222847088383217;41.666666666666664;151.89153258293112;-0.7121736530153573;-0.7120022814375858;-0.8342230154585784;-0.7182757749191405;-0.4353909637608525;-0.20904505404470164;-0.21304120489902817;-0.24542225772761567;-0.48783145193582567;-0.27131866577229724;-0.7521172397880325;-0.9691635790647024
diff;112.68211395564715;AC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/AC_diff.pkl;{'p': 5, 'd': 0, 'q': 2};-;12;1.9183966511828845;1.9295029970074573;33.333333333333336;160.07410146159225;-0.7123609509378616;-0.7047290939836773;-0.6105393337754237;-0.6160443131041805;-0.5881762771706299;-0.6087140772635123;-0.6034661757250971;-0.6210304218307695;-0.6210036672438233;-0.6337692763316272;-0.6336658940205653;-0.6409267161561517
log;76.5352835780515;AC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/AC_log.pkl;{'p': 3, 'd': 0, 'q': 13};-;12;1.7441949311732807;1.7304534328074272;50.0;144.53154334381642;-0.6939530485031593;-0.5625526720225746;-0.5202287381314665;-0.5818508184437956;-0.45665746220069536;-0.36483402971978407;-0.40345979298354173;-0.4922428191512296;-0.42338212797841557;-0.3665156940487311;-0.3775315502810006;-0.38636391028214057
log-diff;100.03500524995366;AC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/AC_log_diff.pkl;{'p': 12, 'd': 0, 'q': 2};-;12;1.9233987908018306;1.971940426444382;41.666666666666664;160.7465070438963;-0.7280966469004024;-0.6855039225283743;-0.6283055758773308;-0.6911357480763094;-0.6014187920779825;-0.531720854164929;-0.5755660107416318;-0.6579215336532052;-0.648222507104558;-0.6411913913660374;-0.6347965818836627;-0.6555505607413963
