DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;22.343155908492463;GO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/GO_normal.pkl;{'p': 14, 'd': 0, 'q': 6};-;12;0.6153747748414836;0.2663747340940425;41.666666666666664;27.315915049844058;0.9815350845103077;0.9864124117950169;1.2022416852955948;1.2827501431784876;1.2916699763110913;1.237327071361603;1.2727676060284;1.2395621479892922;1.2368376827942007;1.344464237402;1.07844082622836;1.1340236839243576
deseasonal;19.27235681665766;GO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/GO_deseasonal.pkl;{'p': 3, 'd': 0, 'q': 13};-;12;0.7500938889272493;0.31246350197009554;58.333333333333336;35.74686291176646;0.9740082193072703;0.9642783916804626;1.0436379367206507;1.1496446143102463;1.1693693120780566;1.1462559395989707;1.165264732263939;1.1475592201506668;1.0345429685440921;1.1426377650866695;0.8907622939885614;0.8027391953193364
deseasonal-log;14.225136216878074;GO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/GO_deseasonal_log.pkl;{'p': 5, 'd': 0, 'q': 12};-;12;0.6957385614886734;0.2838825444078234;66.66666666666667;32.62367437217566;1.009112770686788;0.9847052191113678;1.0849270436608929;1.1543860867655353;1.2050237740630445;1.1860923900089215;1.2121295745903262;1.2219118824599453;1.0987188683460403;1.2085920097514906;0.970461628636567;0.9085869412625955
deseasonal-diff;13.416338689370674;GO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/GO_deseasonal_diff.pkl;{'p': 3, 'd': 0, 'q': 10};-;12;0.654003970911002;0.2702057701514172;66.66666666666667;30.29578691705571;1.0023665287848207;0.9928123143576825;1.0908311538223405;1.167648179892133;1.2454645924809673;1.2402404159318956;1.2593270623878476;1.2687828855120653;1.149626590273548;1.264986467636042;1.0365947283716834;0.9835768245862402
diff;21.985294840989877;GO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/GO_diff.pkl;{'p': 2, 'd': 0, 'q': 10};-;12;0.608095372229279;0.2595904759682766;41.666666666666664;28.76455619606655;0.9591456712457185;0.9614550751378539;1.0729980657301192;1.1717570226239202;1.2333362966456092;1.2196425368378148;1.2368787544642221;1.2279109799124592;1.1992438323319974;1.2628202067971808;1.2037021012818303;1.254372220332249
log;17.849928667665722;GO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/GO_log.pkl;{'p': 12, 'd': 0, 'q': 3};-;12;0.575174758683406;0.2464431731668791;50.0;23.629343380050503;1.010442864935916;1.0689715442904433;1.1712257774059598;1.3243685605250928;1.4150860354342214;1.3261170525520143;1.384817799835382;1.3491149161737948;1.2219618361138949;1.3198082410779097;1.2110094683335273;1.2098043282549789
log-diff;28.197507686753298;GO;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/GO_log_diff.pkl;{'p': 2, 'd': 0, 'q': 11};-;12;0.6814797855270133;0.2923223570208901;33.333333333333336;30.34395850785076;0.9469964691025403;0.9959158381866509;1.1230602093831052;1.2883023769055146;1.3198597258271523;1.2385124678823924;1.2172696832190706;1.1048625651240975;1.0804969667853452;1.130976454958656;1.1099476809046447;1.1365878702129493
