DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;45.35873174032852;SC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/normal/SC_normal.pkl;{'p': 5, 'd': 0, 'q': 8};-;12;0.6360399091053001;2.459573599480601;66.66666666666667;-73.18314363655267;-1.1796398617308115;-1.1870287117605627;-1.1623797889448628;-1.1821134970558878;-1.1622512118383614;-1.1025296907707747;-1.1126615492880028;-1.0993933926423125;-1.049138528654816;-1.0642724440356544;-1.074859922942724;-1.0298700920944044
deseasonal;69.93756044555502;SC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal/SC_deseasonal.pkl;{'p': 6, 'd': 0, 'q': 14};-;12;0.5166739163818205;1.8913758758834522;33.333333333333336;-54.679225911083066;-1.1906703620053831;-1.1037019909959782;-1.136962994866982;-1.1577004438907474;-1.0082234053509405;-1.010620251793948;-1.0189563416738137;-0.8888499398754202;-0.9360013575880036;-0.6986609582018091;-0.8307965419468841;-0.9926024622144614
deseasonal-log;67.78089098769097;SC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_log/SC_deseasonal_log.pkl;{'p': 6, 'd': 0, 'q': 14};-;12;0.5019503635593752;1.8322530744472152;33.333333333333336;-52.57377701458128;-1.1940866669842423;-1.1078022652454034;-1.1575599689123564;-1.13795112448955;-0.993592232559513;-1.0013328407009787;-0.9741393223820435;-0.8774326352190739;-0.9115791102634577;-0.6665076618530332;-0.8315418768554932;-0.9572381623833641
deseasonal-diff;85.47199591090163;SC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/deseasonal_diff/SC_deseasonal_diff.pkl;{'p': 14, 'd': 0, 'q': 5};-;12;0.7163493827264753;2.635104286873742;41.666666666666664;-86.07183736728724;-1.2241340676466903;-1.17932859019161;-1.279150924871973;-1.3401520960063658;-1.1812289332770503;-1.2146101733501744;-1.210248316411052;-1.1328908859582476;-1.2088100131950923;-0.9529936070144964;-1.1644417736456183;-1.315865439379751
diff;82.89601531726734;SC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/diff/SC_diff.pkl;{'p': 6, 'd': 0, 'q': 3};-;12;0.7825030662777533;2.9993597109620223;50.0;-95.24550400536958;-1.191543239210662;-1.229454267847342;-1.2531379035903794;-1.26548482367021;-1.279618501361685;-1.2801135183931855;-1.2751618288779172;-1.2698488339953689;-1.2632003233829574;-1.262692990153263;-1.2666780380308016;-1.2770557577415873
log;101.07834684135818;SC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log/SC_log.pkl;{'p': 8, 'd': 0, 'q': 8};-;12;0.7198393001193369;2.7519034218687835;33.333333333333336;-83.32733362161319;-1.1376592063771067;-1.1918045350578907;-1.2018563192120855;-1.142960708131282;-1.187320969536989;-1.200727578834469;-1.1732427515280452;-1.2114478915204234;-1.2073047397427512;-1.161906098231107;-1.1851982616379768;-1.1899732263129312
log-diff;140.20603042881555;SC;etanolhidratado;ARIMA;./pickle_arima/etanolhidratado/log_diff/SC_log_diff.pkl;{'p': 5, 'd': 0, 'q': 2};-;12;0.796584649702981;3.059671394786458;16.666666666666668;-95.07102618920185;-1.1888384737331013;-1.2109283893052751;-1.2238372872837484;-1.2336312711929445;-1.2471574352292425;-1.2561865491274453;-1.2660665675217722;-1.2764981348644895;-1.2856020505833605;-1.2950212287857372;-1.3040700421325564;-1.3126462369674812
