DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;6366.527408477611;SE;glp;arima;{'p': 24, 'd': 1, 'q': 1};12;12;538.388024218913;0.03457107616933305;72.72727272727273;3.0724728671918693;0.48541008546669945;12264.306390333704;11338.437240090137;11889.232437466573;11825.164678154462;12031.789570883799;12452.723836568237;11836.208573526903;11569.99923491898;11366.096849597025;11586.642302211938;10643.647783273302;10396.686247144718
log;9738.485001538469;SE;glp;arima;{'p': 12, 'd': 2, 'q': 22};12;12;617.7638266775426;0.03963844679181907;63.63636363636363;1.7832503749198794;0.5576538064394103;12042.868693296286;11877.74642627108;11483.79396685486;11942.380652013488;12548.936252352158;12599.758146426911;12243.956284398693;11507.902171373586;11643.385677627004;11932.486945892042;10696.3630569272;10532.853363443483
deseasonal;4836.088171571748;SE;glp;arima;{'p': 14, 'd': 2, 'q': 16};12;12;613.050044909264;0.035015307565284044;81.81818181818181;3.135336926567446;0.5042328367929326;11776.750647107843;11254.136026648743;11602.97888318923;11642.15635513574;12079.008460752828;12133.144605688947;11607.612099214584;11818.78686491208;11746.147091184352;11487.843245324892;11252.261891278098;10709.827749080454
