train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;SE;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;340.3176337831138;0.26636137851285396;81.81818181818181;-16.329421137387943;2720.6550706868293;0.6838898282007889;1521.0801647690682;1370.291139428668;1470.334389357087;1459.6635175385172;1627.5459871394119;1494.3924178814616;1446.9561262638513;1565.6061608521156;1566.6612013506476;1663.911512190297;1764.5080292261696;1429.7225827015077;[358.6718352309317, 251.44486057133213, -197.12938935708712, -339.1885175385173, -480.04198713941196, -325.0834178814616, -570.4031262638513, -300.81116085211556, -225.40520135064753, -125.09551219029686, -193.1990292261696, -433.8955827015077]
1990-01_2022-02;2022-03_2023-02;SE;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;354.6734815114693;0.1471486128808572;63.63636363636363;15.476709817310125;5609.5747981427485;0.4679215337351612;1447.9042729897;1299.6512145852882;1410.7279943115384;1405.1087434235824;1558.7056677116102;1434.0456566399255;1387.0959374281122;1500.6695073030523;1488.948733105487;1593.5219274683213;1708.8218529576511;1373.934485765176;[249.34972701029983, 242.55478541471166, 44.529005688461666, -54.11974342358235, 307.5543322883898, 337.5173433600746, 372.09006257188776, 545.5844926969476, 781.9762668945132, 354.38207253167866, -0.7208529576510045, 43.638514234824015]
1990-01_2021-02;2021-03_2022-02;SE;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;559.395593134319;0.5853893195584966;63.63636363636363;-38.655656523060465;8959.209913929204;1.4387652261832866;1571.0549248751022;1462.4168661754647;1590.262851729579;1571.514726959622;1654.5759641590826;1637.6982999967122;1584.036393598053;1687.338268754269;1606.973041407097;1560.7396933064147;1743.5741687009695;1436.9871689677623;[-671.8239248751022, -1005.9018661754648, -915.5568517295791, -523.557726959622, -554.7629641590825, -562.3942999967121, -461.40039359805314, -354.980268754269, -411.58904140709706, 205.35730669358531, 0.5248312990304385, -70.78216896776235]
1990-01_2020-02;2020-03_2021-02;SE;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;1513.7167565128789;4.6131458506837;63.63636363636363;-155.42310609801797;26931.221800285704;1.455750476678632;2321.642608279945;2201.584002438812;2300.487300726776;2284.313513976512;2421.205400430303;2315.636292954918;2258.976523799182;2356.35447632557;2344.3695201509454;2400.117187502856;2550.3110984326886;2228.0490427998807;[-1083.4036082799448, -2096.0110024388123, -2164.919300726776, -1944.9335139765117, -2019.428400430303, -1670.1092929549181, -1518.5205237991818, -1220.36547632557, -1034.7485201509453, -735.6611875028559, -776.5270984326885, -762.8530427998808]
1990-01_2019-02;2019-03_2020-02;SE;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;394.1881007727432;0.19446679339320416;72.72727272727273;-6.948301265258772;4690.629449911259;0.7693350500276844;2019.7852974120162;1896.115812626054;1998.1002150101287;1979.6436194303008;2117.6475334805054;1999.008892216438;1944.6910718721954;2044.6215984071773;2020.2130618480771;2081.636586517725;2219.1140776035077;1905.6391271126945;[-242.4272974120163, -137.95881262605417, -465.9772150101287, -441.62061943030085, -161.46853348050536, -399.0128922164379, -473.7340718721953, -553.3075984071772, 10.337938151922799, 381.47141348227524, 677.7399223964921, 232.0098728873054]
1990-01_2018-02;2018-03_2019-02;SE;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;522.270654282493;0.22801074060145643;72.72727272727273;-19.531408229316842;6221.979826208803;0.9535650036733226;2606.5475298264414;2482.136575107022;2598.8984478445145;2572.934390359855;2709.5298616831747;2589.785621697048;2540.5904497742513;2641.7290544712123;2626.2276916938417;2703.178955027865;2821.509237020906;2511.4561243188323;[-45.603529826441445, 8.700424892977935, -668.2274478445145, -521.8813903598552, 146.02113831682527, -644.4936216970482, -706.6114497742512, -660.8430544712123, -643.0166916938417, -330.86295502786515, -320.50923702090586, -744.1651243188323]
