train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;182.05551238998305;ES;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;6474.776533402972;0.43771730901815403;45.45454545454545;60.13646839662907;154164.48443191563;1.0327240398517135;3719.5762027740557;3575.576071836556;3408.9435798678055;3046.9863853313473;3410.3326613219565;3026.6370432864455;2717.661563169889;2840.281414331347;2112.6213146750974;3132.9154002063474;2805.9083641282223;2037.4950576646806;[201.29179722594426, -35.87607183655609, 86.05642013219449, 521.5676146686528, 573.1253386780436, 2666.7199567135544, 4200.73843683011, 4978.318585668653, 5954.378685324902, 9076.677599793653, 12115.191635871779, 13720.904942335319]
1990-01_2022-02;2022-03_2023-02;182.0393787609646;ES;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2328.5824425083274;0.5463524831017698;45.45454545454545;-10.85517875980534;55562.29141340444;2.0209926112780434;2697.6222700683943;1699.6542089158406;2172.190615181634;2703.758486656432;2995.0537130935118;3543.5994361976786;4575.461210848301;5016.096767389967;5215.389724330827;7110.442242896687;7104.722611316714;4651.573166229013;[2387.8777299316057, 3705.74079108416, 1823.766384818366, 914.210513343568, 727.3522869064882, -401.09943619767864, -1361.0052108483005, -1549.1237673899668, -2168.4667243308277, -3602.4422428966873, -4191.722611316714, -1130.8211662290128]
1990-01_2021-02;2021-03_2022-02;180.05448196001817;ES;etanolhidratado;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2194.6641308254666;0.37212014106936403;54.54545454545455;22.68403167196017;43557.203979088226;0.877992785087895;3156.601954330578;2780.906422780231;2520.6892889857863;2358.072179700717;3277.751553819086;2916.452300627218;2589.811765358703;3187.6418947486336;3087.21117260662;4476.000027772245;4693.233774705578;4091.1979770646058;[4165.944045669423, 1953.4935772197687, 859.7477110142136, 4384.939820299283, 2734.2464461809136, 1325.547699372782, 655.1882346412972, -110.6418947486336, 51.60282739337981, -1549.0000277722447, -1736.233774705578, -1252.6979770646058]
1990-01_2020-02;2020-03_2021-02;182.66014121298213;ES;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1405.5000028808968;0.4690504930073623;63.63636363636363;-36.406568514597524;22423.735047952046;0.7548148724600918;4597.556480071017;4173.460837698532;4050.880371030787;4041.8925038465195;4656.476600673866;4531.893273373867;4569.86215257856;4989.999915605858;4436.362537186678;5635.266275693143;5184.208204812396;4150.3034450850255;[-1742.256480071017, -1802.9078376985317, -2255.0803710307873, -1790.3315038465194, -1716.6766006738662, -1285.7932733738667, -577.56215257856, -1215.1999156058582, -975.1225371866785, -1035.966275693143, -714.9082048123955, 427.59655491497415]
1990-01_2019-02;2019-03_2020-02;180.10914534295443;ES;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1195.8148310987008;0.22960367377027288;72.72727272727273;22.92759886645004;14243.501263172679;0.8632495484873993;4295.682208679854;3382.303481563039;3354.331186426134;3401.200956007235;3900.43739514609;3302.05825681132;3252.3967690913128;4501.549445251283;4007.174332660509;4861.217488353217;4483.973207630747;3395.542948160509;[991.8247913201458, 1378.2965184369614, 1724.7508135738663, 1074.1990439927645, 740.7336048539105, 1699.9207431886803, 1489.5472309086877, 839.334554748717, 837.491667339491, 1254.0825116467831, 1041.599792369253, 653.3720518394912]
