DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;AP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;762.7975617170569;0.03782885269593593;72.72727272727273;0.962303681608619;0.944132482559307;15651.701029474758;15609.612156196905;16132.61396060398;16335.821660574547;16833.054070269238;17289.118028357756;17310.13030091739;17375.56928041287;16718.636797795367;16995.211918404195;15962.543799993606;15486.279310861053
