DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;RR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;885.7317310588487;0.04848780067406799;81.81818181818181;-2.427299308630423;0.8674106786439504;15080.10425130627;14807.88326149466;15004.89588168197;14866.994977853847;15140.551337626683;15731.249225210971;16244.067022475727;16272.007953624454;16136.63452723476;16671.824703935083;15901.14211396631;15688.513949258551
