DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;230904.42294081915;MT;etanolhidratado;ARIMA;{'p': 10, 'd': 1, 'q': 12};12;12;14607.263062095044;0.14188566484322673;63.63636363636363;15.03506814166014;1.1412859456623825;69915.21584440157;66913.45664228701;69052.86222577121;66542.69739486682;69762.93011060981;70013.52457045348;72006.85880026506;71464.05235007126;70131.87313519116;74967.44960535108;68072.59970319874;70359.63681462638;-3.397127335911601;0.011057191210020804;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;233785.03740143988;MT;etanolhidratado;ARIMA;{'p': 7, 'd': 1, 'q': 16};12;12;14791.83395208255;0.1361288928106075;63.63636363636363;14.493148048853755;1.1064127603422804;71761.77178422293;67746.10142323485;69578.39259323075;68757.29646461511;71711.10029392359;71625.86289491723;71803.02111631827;72733.29367761526;69775.66476099216;74123.16564772901;66798.68036554773;68141.3797940595;-4.4961128744203;0.00019984465714055114;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;182406.9453722883;MT;etanolhidratado;ARIMA;{'p': 2, 'd': 1, 'q': 18};12;12;15359.939118754388;0.1522930575699984;72.72727272727273;16.075095682821615;1.220232632477886;70180.02347914227;65747.88629873391;67554.85485178533;66664.04170928123;68420.13630222094;68546.56631255512;69588.44353881382;69691.50826179027;69235.98425055151;72085.13649605242;69719.48950543538;71496.67877481264;-3.438213917486351;0.009723128470282685;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
