DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;168052.24761776646;DF;etanolhidratado;ARIMA;{'p': 1, 'd': 1, 'q': 1};12;12;13947.212876586376;0.5525433150980484;72.72727272727273;61.27508888905232;0.99211305966755;7002.952849657706;7306.999721546658;7449.927114041234;7525.932396209914;7574.14110860748;7610.80432001475;7642.672026285431;7672.547885728988;7701.596417566858;7730.301313057891;7758.863476772471;7787.366355838623;-4.529822849269552;0.00017362877222398013;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;99288.53306465424;DF;etanolhidratado;ARIMA;{'p': 5, 'd': 2, 'q': 2};12;12;12299.405396518385;0.4604385912969608;81.81818181818181;52.23976355513869;0.8458209134684388;7984.00711869298;7660.849427041448;8247.10810379702;8652.065375829989;9183.22170614559;10612.361073382983;10649.204881848318;11244.73080974634;10504.682717180323;10942.526886760535;7856.689895560479;8403.806107499478;-3.6638471186554415;0.004651390390242633;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;339012.4044977928;DF;etanolhidratado;ARIMA;{'p': 7, 'd': 1, 'q': 15};12;12;14206.81105129293;0.5608614821638792;45.45454545454545;62.33455106314415;1.009266951700958;7248.981497897226;6877.983380589255;7961.036593369808;7848.769947454981;7068.283850759824;6865.837824250319;6870.860981627097;7794.191078773738;7512.164089552407;7347.065929878253;7447.699628168985;7438.044728512732;-4.490297958653295;0.00020473167077342372;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
