DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;316893.48023606144;SC;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 2};12;12;8012.550511085168;0.42209893267605464;9.090909090909092;54.08122245561333;0.9624756733726141;5009.252071945333;5063.127722626132;5058.930780149073;5055.165000815104;5050.749310531867;5046.955848053845;5043.283290119293;5038.830396889961;5034.924062922574;5030.953996608387;5025.905413330834;5022.355394518477;-4.1437153131811515;0.0008193489867604776;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;215906.16059135698;SC;etanolhidratado;ARIMA;{'p': 16, 'd': 1, 'q': 18};12;12;7782.103091035452;0.4319768214651201;36.36363636363637;53.25550070213988;0.9477804230693309;4341.11757659365;4875.679098337057;4333.070884022829;4327.7312455591555;5425.043486044968;5396.905214289198;5285.938326761983;5732.552960315938;5032.946011994263;7256.536367429829;5604.076162835214;3956.408666330073;-3.5395529319844123;0.007027531717255416;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;191454.37974539312;SC;etanolhidratado;ARIMA;{'p': 22, 'd': 1, 'q': 4};12;12;8048.325819620647;0.38817851926688185;45.45454545454545;51.92952075118215;0.9336845028058856;5746.9597305302195;5618.321072800402;5673.027250309414;5896.8571268771175;5449.46243955524;5429.844299959263;5033.886614666632;4728.474560498175;4845.105174000429;4907.624917316984;4889.067139311205;5095.84729816122;-4.123259541081723;0.0008862485803317059;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
