DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;54711.66664912181;AL;etanolhidratado;ARIMA;{'p': 22, 'd': 2, 'q': 18};12;12;1976.9229953470383;0.2680594687592768;36.36363636363637;21.796728509289057;0.9003269671733377;5661.093435133591;5187.101312413944;6166.830741221059;5225.59161588457;4585.70589145304;4166.500640177978;3414.3346017893114;4095.593895823641;3367.4624015881136;4507.750676675832;4083.3649118096664;3729.8794520843157;-7.441945844958493;5.973783685205657e-11;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal;29737.78658152343;AL;etanolhidratado;ARIMA;{'p': 4, 'd': 2, 'q': 15};12;12;1254.131267175007;0.20579285899045494;45.45454545454545;-15.798655719688906;0.5969784922146493;5488.5796616552625;5127.384786979999;5416.85704006754;5747.317785793821;6064.19678707858;6412.637205337531;6830.230517821389;7293.96359029262;7413.143792431748;8303.887897474704;8237.350491277743;7907.502954405465;-4.497633050679038;0.0001985854713252649;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;20590.78122735802;AL;etanolhidratado;ARIMA;{'p': 23, 'd': 1, 'q': 2};12;12;1727.9744259807753;0.24258525812105472;72.72727272727273;10.184494484127747;0.7738303806222265;6161.966511678686;5890.387603739556;6232.382978281403;6196.8297042876975;5584.700447400571;5623.086016539515;4962.1590104637935;4249.267098765787;3977.41970946124;4052.2050980528393;4459.31112440986;4848.229348225547;-4.419020521357847;0.00027465167097372346;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
