DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;953544.8182848886;MG;etanolhidratado;ARIMA;{'p': 8, 'd': 2, 'q': 13};12;12;60185.58344035341;0.22501364011104705;63.63636363636363;25.557726716404396;0.7629550251110778;134820.3759209154;125681.28637123443;129534.76983878801;135917.86407559097;127172.42722894409;124804.20389511605;129610.7651170797;122881.88928366452;128193.23011464682;129919.33431191946;120247.023919644;124107.66634706089;-3.9231506899510107;0.0018709249349017957;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;422204.87587075203;MG;etanolhidratado;ARIMA;{'p': 1, 'd': 2, 'q': 1};12;12;53015.591968988854;0.20968790589213324;81.81818181818181;24.1238968731208;0.6958168803462246;115651.4386952722;119681.58350068776;122425.89974056384;125385.74327733355;132299.9026838416;133108.16400328334;135526.59368252775;140108.73068851602;132497.10111557556;145280.5910031889;133083.0014706044;127367.03966866348;-4.5215605762482785;0.00017973329177760556;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;3111993.7987638325;MG;etanolhidratado;ARIMA;{'p': 3, 'd': 2, 'q': 6};12;12;112024.5983334609;0.517482982241914;36.36363636363637;56.44741720218216;1.6235737333044762;112255.03008401957;93409.97189565795;94955.07761905073;89012.5983695183;77914.07805466889;76441.48162665156;70954.26456073395;63831.5900997589;61188.1333293464;56561.470948566086;51585.38034482907;48711.40058088897;-3.9198865945624726;0.0018932707901528573;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
