DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;544398.4375719731;GO;etanolhidratado;ARIMA;{'p': 19, 'd': 1, 'q': 22};12;12;34365.34058658739;0.2205003932951287;63.63636363636363;23.8801100985281;1.038866741770671;91951.42615409996;91990.30530819992;92029.18446229986;92068.06361639983;92106.94277049978;92145.82192459973;92184.70107869968;92223.58023279964;92262.45938689959;92301.33854099954;92340.21769509949;92379.09684919944;-4.246186544853444;0.0005498180077206231;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;948311.3838310092;GO;etanolhidratado;ARIMA;{'p': 14, 'd': 2, 'q': 1};12;12;47855.6668623108;0.3084217203481301;54.54545454545455;33.283816672902475;1.447960249680833;91556.03646695695;88087.39497239319;87795.17971943242;86346.75314212873;86539.53970267708;84563.2319442237;83093.36659810819;82981.94866251112;75302.9444163889;77477.93889605309;65931.05549887117;59676.692442746746;-4.35987979421584;0.00034930955274062515;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;477693.87715427985;GO;etanolhidratado;ARIMA;{'p': 8, 'd': 1, 'q': 6};12;12;24197.611607515613;0.13592824995772881;54.54545454545455;13.586620467310329;0.6597923257798786;101613.9404315579;97015.92757875718;102562.29711553994;106828.41866811416;104713.64274081161;108894.46970034351;109694.5209149802;104853.88534692451;106570.28544784425;106112.9065276926;102194.03871092497;104487.9539397035;-4.225149684136768;0.000597204824225637;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
